  1490522.00  4917984.00 -14.91   6    865
  1490522.00  4917984.00 -15.91   6    865
  1490522.00  4917984.00 -16.91   6    865
  1490522.00  4917984.00 -17.91   6    865
  1490522.00  4917984.00 -18.91   6    865
  1490522.00  4917984.00 -19.91   6    865
  1490522.00  4917984.00 -20.91   6    865
  1490522.00  4917984.00 -21.91   6    865
  1490522.00  4917984.00 -22.91   6    865
  1490522.00  4917984.00 -23.91   6    865
  1490522.00  4917984.00   2.54   4    865
  1490522.00  4917984.00   1.54   4    865
  1490522.00  4917984.00   0.84   6    865
  1490522.00  4917984.00  -0.16   6    865
  1490522.00  4917984.00 -31.86   5    865
  1490522.00  4917984.00 -32.86   5    865
  1490522.00  4917984.00 -33.86   5    865
  1490522.00  4917984.00 -34.86   5    865
  1490522.00  4917984.00 -35.86   5    865
  1490522.00  4917984.00 -36.86   5    865
  1490522.00  4917984.00 -38.16   5    865
  1490522.00  4917984.00 -39.16   5    865
  1490522.00  4917984.00 -40.16   5    865
  1490522.00  4917984.00 -41.16   5    865
  1490522.00  4917984.00 -42.16   5    865
  1490522.00  4917984.00 -43.16   5    865
  1490522.00  4917984.00 -44.16   5    865
  1490522.00  4917984.00 -45.16   5    865
  1492301.00  4923631.00  45.48   6    201
  1492301.00  4923631.00  44.48   6    201
  1492301.00  4923631.00  43.58   6    201
  1492301.00  4923631.00  42.58   6    201
  1492301.00  4923631.00  41.58   6    201
  1492301.00  4923631.00  40.58   6    201
  1492301.00  4923631.00  39.58   6    201
  1492301.00  4923631.00  38.58   6    201
  1492301.00  4923631.00  37.58   6    201
  1492301.00  4923631.00  36.58   6    201
  1492301.00  4923631.00  47.58   6    201
  1492301.00  4923631.00  46.58   6    201
  1492301.00  4923631.00  50.58   4    201
  1492301.00  4923631.00  49.58   4    201
  1492301.00  4923631.00  48.58   4    201
  1492301.00  4923631.00  48.08   4    201
  1492491.00  4923695.00  34.11   6    821
  1492491.00  4923695.00  33.11   6    821
  1492491.00  4923695.00  32.11   6    821
  1492491.00  4923695.00  31.11   6    821
  1492491.00  4923695.00  30.11   6    821
  1492491.00  4923695.00  29.11   6    821
  1492491.00  4923695.00  28.11   6    821
  1492491.00  4923695.00  27.11   6    821
  1492491.00  4923695.00  26.11   6    821
  1492491.00  4923695.00  25.11   6    821
  1492491.00  4923695.00  24.11   6    821
  1492491.00  4923695.00  23.11   6    821
  1492491.00  4923695.00  22.11   6    821
  1492491.00  4923695.00  21.11   6    821
  1492491.00  4923695.00  20.11   6    821
  1492491.00  4923695.00  48.71   6    821
  1492491.00  4923695.00  47.71   6    821
  1492491.00  4923695.00  46.71   6    821
  1492491.00  4923695.00  45.71   6    821
  1492491.00  4923695.00  44.71   6    821
  1492491.00  4923695.00  43.71   6    821
  1492491.00  4923695.00  42.71   6    821
  1492491.00  4923695.00  41.71   6    821
  1492491.00  4923695.00  40.71   6    821
  1492491.00  4923695.00  39.71   6    821
  1492491.00  4923695.00  38.71   6    821
  1492491.00  4923695.00  37.71   6    821
  1492491.00  4923695.00  36.71   6    821
  1492491.00  4923695.00  35.71   6    821
  1492491.00  4923695.00  34.71   6    821
  1492491.00  4923695.00  52.11   4    821
  1492491.00  4923695.00  51.11   4    821
  1492491.00  4923695.00  50.11   4    821
  1491910.00  4923508.00  28.26   6    821
  1491910.00  4923508.00  27.26   6    821
  1491910.00  4923508.00  26.26   6    821
  1491910.00  4923508.00  25.26   6    821
  1491910.00  4923508.00  24.26   6    821
  1491910.00  4923508.00  23.26   6    821
  1491910.00  4923508.00  22.26   6    821
  1491910.00  4923508.00  21.26   6    821
  1491910.00  4923508.00  20.26   6    821
  1491910.00  4923508.00  19.26   6    821
  1491910.00  4923508.00  18.26   6    821
  1491910.00  4923508.00  17.26   6    821
  1491910.00  4923508.00  16.26   6    821
  1491910.00  4923508.00  15.26   6    821
  1491910.00  4923508.00  14.26   6    821
  1491910.00  4923508.00  13.26   6    821
  1491910.00  4923508.00  12.26   6    821
  1491910.00  4923508.00  11.26   6    821
  1491910.00  4923508.00  45.01   6    821
  1491910.00  4923508.00  44.01   6    821
  1491910.00  4923508.00  43.01   6    821
  1491910.00  4923508.00  42.01   6    821
  1491910.00  4923508.00  41.01   6    821
  1491910.00  4923508.00  40.01   6    821
  1491910.00  4923508.00  39.01   6    821
  1491910.00  4923508.00  38.01   6    821
  1491910.00  4923508.00  37.01   6    821
  1491910.00  4923508.00  36.01   6    821
  1491910.00  4923508.00  35.01   6    821
  1491910.00  4923508.00  34.01   6    821
  1491910.00  4923508.00  33.01   6    821
  1491910.00  4923508.00  32.01   6    821
  1491910.00  4923508.00  31.01   6    821
  1491910.00  4923508.00  30.01   6    821
  1491910.00  4923508.00  29.01   6    821
  1491504.00  4917693.00  11.16   6    678
  1491504.00  4917693.00  10.16   6    678
  1491504.00  4917693.00  17.16   4    678
  1491504.00  4917693.00  16.16   4    678
  1491504.00  4917693.00  15.16   4    678
  1491504.00  4917693.00  14.16   4    678
  1491504.00  4917693.00  13.16   4    678
  1491504.00  4917693.00  12.16   4    678
  1491504.00  4917693.00   4.16   6    678
  1491504.00  4917693.00   9.16   6    678
  1491504.00  4917693.00   8.16   6    678
  1491504.00  4917693.00   7.16   6    678
  1491504.00  4917693.00   6.16   6    678
  1491504.00  4917693.00   5.16   6    678
  1491999.00  4924212.00  79.78   5    150
  1491999.00  4924212.00  78.78   5    150
  1491999.00  4924212.00  77.78   5    150
  1491999.00  4924212.00  76.78   5    150
  1491999.00  4924212.00  75.78   5    150
  1491999.00  4924212.00  74.78   5    150
  1491999.00  4924212.00  73.78   5    150
  1491999.00  4924212.00  72.78   5    150
  1491999.00  4924212.00  71.78   5    150
  1491999.00  4924212.00  86.18   4    150
  1491999.00  4924212.00  85.18   4    150
  1491999.00  4924212.00  84.18   4    150
  1491999.00  4924212.00  83.18   4    150
  1491999.00  4924212.00  82.18   4    150
  1491999.00  4924212.00  81.18   4    150
  1490371.00  4918394.00   7.26   6     47
  1490371.00  4918394.00   6.26   6     47
  1490371.00  4918394.00   5.26   6     47
  1490371.00  4918394.00   4.26   6     47
  1490371.00  4918394.00   3.26   6     47
  1490371.00  4918394.00   2.26   6     47
  1490371.00  4918394.00   1.26   6     47
  1490371.00  4918394.00   0.26   6     47
  1490371.00  4918394.00   8.26   4     47
  1491907.00  4924793.00  64.72   1      6
  1491907.00  4924793.00  63.72   1      6
  1491907.00  4924793.00  62.72   1      6
  1491907.00  4924793.00  61.72   1      6
  1491907.00  4924793.00  60.72   1      6
  1491907.00  4924793.00  59.72   1      6
  1491907.00  4924793.00  58.72   1      6
  1491907.00  4924793.00  57.72   1      6
  1491907.00  4924793.00  57.22   1      6
  1491907.00  4924793.00  56.22   1      6
  1491907.00  4924793.00  55.22   1      6
  1491907.00  4924793.00  53.22   6      6
  1491907.00  4924793.00  52.22   6      6
  1491907.00  4924793.00  51.22   6      6
  1491907.00  4924793.00  54.72   6      6
  1491907.00  4924793.00  53.72   6      6
  1491907.00  4924793.00  65.57   6      6
  1492241.00  4924446.00  54.13   6    943
  1492241.00  4924446.00  52.73   6    943
  1492241.00  4924446.00  50.73   6    943
  1492241.00  4924446.00  49.73   6    943
  1492241.00  4924446.00  48.73   6    943
  1492241.00  4924446.00  47.73   6    943
  1492241.00  4924446.00  46.73   6    943
  1492241.00  4924446.00  51.73   6    943
  1492241.00  4924446.00  55.73   4    943
  1492241.00  4924446.00  54.73   4    943
  1490820.00  4920287.00  28.48   6      7
  1490820.00  4920287.00  27.08   6      7
  1490820.00  4920287.00  26.08   6      7
  1490820.00  4920287.00  29.08   6      7
  1492801.00  4918107.00  26.64   5     35
  1492801.00  4918107.00  25.64   5     35
  1492801.00  4918107.00  24.64   5     35
  1492801.00  4918107.00  23.64   5     35
  1492801.00  4918107.00  22.64   5     35
  1492801.00  4918107.00  21.64   5     35
  1492801.00  4918107.00  31.94   4     35
  1492801.00  4918107.00  30.94   4     35
  1492801.00  4918107.00  29.94   4     35
  1492801.00  4918107.00  28.94   4     35
  1492801.00  4918107.00  27.94   4     35
  1490153.00  4918079.00 -29.28   6     38
  1490153.00  4918079.00 -30.28   6     38
  1490153.00  4918079.00 -31.28   6     38
  1490153.00  4918079.00 -32.28   6     38
  1490153.00  4918079.00  -5.28   6     38
  1490153.00  4918079.00  -6.28   6     38
  1490153.00  4918079.00  -8.13   6     38
  1490153.00  4918079.00  -9.13   6     38
  1490153.00  4918079.00 -10.13   6     38
  1490153.00  4918079.00 -11.48   6     38
  1490153.00  4918079.00 -12.48   6     38
  1490153.00  4918079.00 -13.48   6     38
  1490153.00  4918079.00 -14.68   6     38
  1490153.00  4918079.00 -15.68   6     38
  1490153.00  4918079.00 -16.68   6     38
  1490153.00  4918079.00 -17.68   6     38
  1490153.00  4918079.00 -18.68   6     38
  1490153.00  4918079.00 -19.68   6     38
  1490153.00  4918079.00 -21.18   6     38
  1490153.00  4918079.00 -22.18   6     38
  1490153.00  4918079.00 -23.18   6     38
  1490153.00  4918079.00 -24.18   6     38
  1490153.00  4918079.00 -24.68   6     38
  1490153.00  4918079.00 -26.03   6     38
  1490153.00  4918079.00 -27.03   6     38
  1490153.00  4918079.00 -28.03   6     38
  1490153.00  4918079.00 -32.93   6     38
  1490153.00  4918079.00 -33.93   6     38
  1490153.00  4918079.00 -34.93   6     38
  1490153.00  4918079.00 -35.93   6     38
  1490153.00  4918079.00  -0.83   6     38
  1490153.00  4918079.00  -1.83   6     38
  1490153.00  4918079.00  -2.48   6     38
  1490153.00  4918079.00  -3.48   6     38
  1490153.00  4918079.00  -4.23   6     38
  1490153.00  4918079.00 -20.58   6     38
  1490153.00  4918079.00   3.32   4     38
  1490153.00  4918079.00   2.32   4     38
  1490153.00  4918079.00   1.32   4     38
  1490153.00  4918079.00   0.32   4     38
  1490153.00  4918079.00  -7.58   6     38
  1491575.00  4924355.00  56.88   6     41
  1491575.00  4924355.00  55.88   6     41
  1491575.00  4924355.00  54.88   6     41
  1491575.00  4924355.00  53.88   6     41
  1491575.00  4924355.00  52.88   6     41
  1491575.00  4924355.00  51.88   6     41
  1491575.00  4924355.00  50.88   6     41
  1491575.00  4924355.00  49.88   6     41
  1491575.00  4924355.00  48.88   6     41
  1491575.00  4924355.00  47.88   6     41
  1491575.00  4924355.00  61.88   4     41
  1491575.00  4924355.00  60.88   4     41
  1491575.00  4924355.00  59.88   4     41
  1491575.00  4924355.00  58.88   4     41
  1491575.00  4924355.00  57.88   4     41
  1492178.00  4922545.00  36.91   6     45
  1492178.00  4922545.00  35.71   6     45
  1492178.00  4922545.00  34.71   6     45
  1492178.00  4922545.00  33.71   6     45
  1492178.00  4922545.00  32.71   6     45
  1492178.00  4922545.00  28.51   6     45
  1492178.00  4922545.00  27.51   6     45
  1492178.00  4922545.00  26.51   6     45
  1492178.00  4922545.00  31.71   6     45
  1492178.00  4922545.00  30.71   6     45
  1492178.00  4922545.00  30.21   6     45
  1492178.00  4922545.00  29.21   6     45
  1492178.00  4922545.00  25.21   6     45
  1492178.00  4922545.00  24.21   6     45
  1492178.00  4922545.00  38.71   6     45
  1492178.00  4922545.00  38.11   6     45
  1490379.00  4918439.00   6.97   6     47
  1490379.00  4918439.00   5.97   6     47
  1490379.00  4918439.00   5.47   6     47
  1490379.00  4918439.00   4.47   6     47
  1490379.00  4918439.00   3.47   6     47
  1490379.00  4918439.00   2.47   6     47
  1490379.00  4918439.00   1.47   6     47
  1490379.00  4918439.00   0.47   6     47
  1490379.00  4918439.00  -0.53   6     47
  1490379.00  4918439.00  -1.53   6     47
  1490379.00  4918439.00  -2.53   6     47
  1490379.00  4918439.00  -3.53   6     47
  1490379.00  4918439.00  -4.53   6     47
  1490379.00  4918439.00  -5.53   6     47
  1490379.00  4918439.00   8.47   4     47
  1490379.00  4918439.00   7.47   4     47
  1491648.00  4924444.00  63.45   5     51
  1491648.00  4924444.00  62.45   5     51
  1491648.00  4924444.00  61.45   5     51
  1491648.00  4924444.00  60.45   5     51
  1491648.00  4924444.00  59.45   5     51
  1491648.00  4924444.00  58.45   5     51
  1491648.00  4924444.00  57.95   5     51
  1491648.00  4924444.00  56.95   5     51
  1491648.00  4924444.00  55.95   5     51
  1491648.00  4924444.00  54.95   5     51
  1491648.00  4924444.00  53.95   5     51
  1491648.00  4924444.00  52.95   5     51
  1491648.00  4924444.00  65.85   6     51
  1491648.00  4924444.00  64.85   6     51
  1491648.00  4924444.00  66.45   6     51
  1492039.00  4925112.00  62.71   4     56
  1492039.00  4925112.00  61.71   4     56
  1492039.00  4925112.00  60.71   4     56
  1492039.00  4925112.00  59.71   4     56
  1492039.00  4925112.00  58.71   4     56
  1492039.00  4925112.00  57.71   4     56
  1491862.00  4922689.00  28.90   6     59
  1491862.00  4922689.00  27.90   6     59
  1491862.00  4922689.00  26.90   6     59
  1491862.00  4922689.00  25.90   6     59
  1491862.00  4922689.00  25.40   6     59
  1491862.00  4922689.00  24.40   6     59
  1491862.00  4922689.00  29.90   6     59
  1491862.00  4922689.00  35.90   4     59
  1491862.00  4922689.00  35.30   4     59
  1491862.00  4922689.00  34.30   4     59
  1491862.00  4922689.00  33.30   4     59
  1491862.00  4922689.00  32.30   4     59
  1491862.00  4922689.00  31.30   4     59
  1492440.00  4923578.00  28.75   5     60
  1492440.00  4923578.00  27.75   5     60
  1492440.00  4923578.00  26.75   5     60
  1492440.00  4923578.00  25.75   5     60
  1492440.00  4923578.00  24.75   5     60
  1492440.00  4923578.00  23.75   5     60
  1492440.00  4923578.00  22.75   5     60
  1492440.00  4923578.00  49.35   6     60
  1492440.00  4923578.00  48.35   6     60
  1492440.00  4923578.00  47.35   6     60
  1492440.00  4923578.00  46.35   6     60
  1492440.00  4923578.00  45.35   6     60
  1492440.00  4923578.00  44.35   6     60
  1492440.00  4923578.00  43.35   6     60
  1492440.00  4923578.00  42.35   6     60
  1492440.00  4923578.00  41.35   6     60
  1492440.00  4923578.00  40.35   6     60
  1492440.00  4923578.00  39.35   6     60
  1492440.00  4923578.00  38.35   6     60
  1492440.00  4923578.00  37.35   6     60
  1492440.00  4923578.00  36.35   6     60
  1492440.00  4923578.00  35.35   6     60
  1492440.00  4923578.00  34.35   6     60
  1492440.00  4923578.00  33.35   6     60
  1492440.00  4923578.00  32.35   6     60
  1492440.00  4923578.00  31.35   6     60
  1492440.00  4923578.00  30.35   6     60
  1492440.00  4923578.00  29.35   6     60
  1492440.00  4923578.00  51.75   4     60
  1492440.00  4923578.00  50.75   4     60
  1492001.00  4923461.00  21.20   6     65
  1492001.00  4923461.00  20.20   6     65
  1492001.00  4923461.00  19.20   6     65
  1492001.00  4923461.00  18.20   6     65
  1492001.00  4923461.00  17.20   5     65
  1492001.00  4923461.00  16.20   5     65
  1492001.00  4923461.00  15.20   5     65
  1492001.00  4923461.00  44.20   6     65
  1492001.00  4923461.00  43.20   6     65
  1492001.00  4923461.00  42.20   6     65
  1492001.00  4923461.00  41.20   6     65
  1492001.00  4923461.00  40.20   6     65
  1492001.00  4923461.00  39.20   6     65
  1492001.00  4923461.00  38.20   6     65
  1492001.00  4923461.00  37.20   6     65
  1492001.00  4923461.00  36.20   6     65
  1492001.00  4923461.00  35.20   6     65
  1492001.00  4923461.00  34.20   6     65
  1492001.00  4923461.00  33.20   6     65
  1492001.00  4923461.00  32.20   6     65
  1492001.00  4923461.00  31.20   6     65
  1492001.00  4923461.00  30.20   6     65
  1492001.00  4923461.00  29.20   6     65
  1492001.00  4923461.00  28.20   6     65
  1492001.00  4923461.00  27.20   6     65
  1492001.00  4923461.00  26.20   6     65
  1492001.00  4923461.00  25.20   6     65
  1492001.00  4923461.00  24.20   6     65
  1492001.00  4923461.00  23.20   6     65
  1492001.00  4923461.00  22.20   6     65
  1492700.00  4918069.00  28.36   6     68
  1492700.00  4918069.00  27.36   6     68
  1492700.00  4918069.00  31.66   5     68
  1492700.00  4918069.00  30.66   5     68
  1492700.00  4918069.00  29.66   5     68
  1492700.00  4918069.00  36.66   4     68
  1492700.00  4918069.00  35.66   4     68
  1492700.00  4918069.00  34.66   4     68
  1492700.00  4918069.00  33.66   4     68
  1492700.00  4918069.00  32.66   4     68
  1491443.00  4924351.00  49.26   5     72
  1491443.00  4924351.00  48.26   5     72
  1491443.00  4924351.00  57.96   6     72
  1491443.00  4924351.00  56.96   6     72
  1491443.00  4924351.00  55.96   6     72
  1491443.00  4924351.00  54.96   6     72
  1491443.00  4924351.00  52.76   6     72
  1491443.00  4924351.00  51.76   6     72
  1491443.00  4924351.00  50.76   6     72
