1492739.88;4921294.50;27.95;5;17
1492739.88;4921294.50;27.45;5;17
1492739.88;4921294.50;26.95;5;17
1492739.88;4921294.50;26.45;5;17
1492739.88;4921294.50;25.95;5;17
1492739.88;4921294.50;25.45;5;17
1492739.88;4921294.50;24.95;5;17
1492739.88;4921294.50;24.45;5;17
1492739.88;4921294.50;23.95;5;17
1492739.88;4921294.50;23.45;5;17
1492739.88;4921294.50;22.95;5;17
1492739.88;4921294.50;22.45;5;17
1492739.88;4921294.50;21.95;5;17
1492739.88;4921294.50;21.45;5;17
1492739.88;4921294.50;20.95;5;17
1492739.88;4921294.50;20.45;5;17
1492739.88;4921294.50;19.95;5;17
1492739.88;4921294.50;19.45;5;17
1492739.88;4921294.50;18.95;5;17
1492739.88;4921294.50;18.45;5;17
1492739.88;4921294.50;17.95;5;17
1492739.88;4921294.50;17.45;5;17
1492739.88;4921294.50;16.95;5;17
1492739.88;4921294.50;16.45;5;17
1492739.88;4921294.50;15.95;5;17
1492739.88;4921294.50;15.45;5;17
1492739.88;4921294.50;14.95;5;17
1492739.88;4921294.50;14.45;5;17
1492739.88;4921294.50;13.95;5;17
1492739.88;4921294.50;13.45;5;17
1492739.88;4921294.50;12.95;5;17
1492739.88;4921294.50;12.45;5;17
1492739.88;4921294.50;11.95;5;17
1492739.88;4921294.50;11.45;5;17
1492739.88;4921294.50;10.95;5;17
1492739.88;4921294.50;10.45;5;17
1492739.88;4921294.50;9.95;5;17
1492739.88;4921294.50;9.45;5;17
1492739.88;4921294.50;8.95;5;17
1492739.88;4921294.50;8.45;5;17
1492739.88;4921294.50;7.95;5;17
1492739.88;4921294.50;7.45;5;17
1492739.88;4921294.50;6.95;5;17
1492739.88;4921294.50;6.45;5;17
1492739.88;4921294.50;5.95;5;17
1492739.88;4921294.50;5.45;5;17
1492739.88;4921294.50;4.95;5;17
1492739.88;4921294.50;4.45;5;17
1492739.88;4921294.50;3.95;5;17
1492739.88;4921294.50;3.45;5;17
1492739.88;4921294.50;2.95;5;17
1492739.88;4921294.50;2.45;5;17
1492739.88;4921294.50;1.95;5;17
1492739.88;4921294.50;1.45;5;17
1492739.88;4921294.50;0.95;5;17
1492739.88;4921294.50;0.45;5;17
1492739.88;4921294.50;-0.05;5;17
1492739.88;4921294.50;-0.55;5;17
1492739.88;4921294.50;-1.05;5;17
1492739.88;4921294.50;-1.55;5;17
1492739.88;4921294.50;-2.05;5;17
1492739.88;4921294.50;-2.55;5;17
1492739.88;4921294.50;-3.05;5;17
1492739.88;4921294.50;-3.55;5;17
1492739.88;4921294.50;-4.05;5;17
1492739.88;4921294.50;-4.55;5;17
1492739.88;4921294.50;-5.05;5;17
1492739.88;4921294.50;-5.55;5;17
1492739.88;4921294.50;-6.05;5;17
1492739.88;4921294.50;-6.55;5;17
1492739.88;4921294.50;-7.05;5;17
1492739.88;4921294.50;-7.55;5;17
1492739.88;4921294.50;-8.05;5;17
1492739.88;4921294.50;-8.55;5;17
1492739.88;4921294.50;-9.05;5;17
1492739.88;4921294.50;-9.55;5;17
1492739.88;4921294.50;-10.05;5;17
1492739.88;4921294.50;-10.55;5;17
1491440.88;4918844.50;16.30;6;18
1491440.88;4918844.50;15.80;6;18
1491440.88;4918844.50;15.30;6;18
1491440.88;4918844.50;14.80;6;18
1491440.88;4918844.50;10.07;5;18
1491440.88;4918844.50;9.57;5;18
1491440.88;4918844.50;9.07;5;18
1491440.88;4918844.50;8.57;5;18
1491440.88;4918844.50;8.07;5;18
1491440.88;4918844.50;7.57;5;18
1491440.88;4918844.50;7.07;5;18
1491440.88;4918844.50;6.57;5;18
1491440.88;4918844.50;6.07;5;18
1491440.88;4918844.50;5.57;5;18
1491440.88;4918844.50;5.07;5;18
1491440.88;4918844.50;4.57;5;18
1491440.88;4918844.50;4.07;5;18
1491440.88;4918844.50;3.57;5;18
1491440.88;4918844.50;3.07;5;18
1491440.88;4918844.50;2.57;5;18
1491440.88;4918844.50;2.07;5;18
1491440.88;4918844.50;1.57;5;18
1491440.88;4918844.50;1.07;5;18
1491440.88;4918844.50;0.57;5;18
1491440.88;4918844.50;0.07;5;18
1491440.88;4918844.50;-0.43;5;18
1491440.88;4918844.50;-0.93;5;18
1491440.88;4918844.50;-1.43;5;18
1491440.88;4918844.50;-1.93;5;18
1491440.88;4918844.50;-2.43;5;18
1491440.88;4918844.50;-2.93;5;18
1491440.88;4918844.50;-3.43;5;18
1491440.88;4918844.50;-3.93;5;18
1491440.88;4918844.50;-4.43;5;18
1491440.88;4918844.50;-4.93;5;18
1491440.88;4918844.50;-5.43;5;18
1491440.88;4918844.50;-5.93;5;18
1491440.88;4918844.50;-6.43;5;18
1491440.88;4918844.50;-6.93;5;18
1491440.88;4918844.50;-7.43;5;18
1491440.88;4918844.50;-7.93;5;18
1491440.88;4918844.50;-8.43;5;18
1491440.88;4918844.50;-8.93;5;18
1491440.88;4918844.50;-9.43;5;18
1491440.88;4918844.50;-9.93;5;18
1491440.88;4918844.50;-10.43;5;18
1491440.88;4918844.50;-10.93;5;18
1491440.88;4918844.50;-11.43;5;18
1491440.88;4918844.50;-11.93;5;18
1491440.88;4918844.50;-12.43;5;18
1491440.88;4918844.50;-12.93;5;18
1491440.88;4918844.50;-13.43;5;18
1491440.88;4918844.50;-13.93;5;18
1491440.88;4918844.50;-14.43;5;18
1491440.88;4918844.50;-14.93;5;18
1491440.88;4918844.50;-15.43;5;18
1491440.88;4918844.50;-15.93;5;18
1491440.88;4918844.50;-16.43;5;18
1491440.88;4918844.50;-16.93;5;18
1491440.88;4918844.50;-17.43;5;18
1491440.88;4918844.50;-17.93;5;18
1491440.88;4918844.50;-18.43;5;18
1491440.88;4918844.50;-18.93;5;18
1491440.88;4918844.50;-19.43;5;18
1491440.88;4918844.50;-19.93;5;18
1491440.88;4918844.50;-20.43;5;18
1491440.88;4918844.50;-20.93;5;18
1491440.88;4918844.50;-21.43;5;18
1491440.88;4918844.50;-21.93;5;18
1491440.88;4918844.50;-22.43;5;18
1491440.88;4918844.50;-22.93;5;18
1491440.88;4918844.50;-23.43;5;18
1491440.88;4918844.50;-23.93;5;18
1491440.88;4918844.50;-24.43;5;18
1491440.88;4918844.50;-24.93;5;18
1491440.88;4918844.50;-25.43;5;18
1491440.88;4918844.50;-25.93;5;18
1491440.88;4918844.50;-26.43;5;18
1491440.88;4918844.50;-26.93;5;18
1491440.88;4918844.50;-27.43;5;18
1491440.88;4918844.50;-27.93;5;18
1491440.88;4918844.50;-28.43;5;18
1491440.88;4918844.50;-28.93;5;18
1491440.88;4918844.50;-29.43;5;18
1491440.88;4918844.50;-29.93;5;18
1491440.88;4918844.50;-30.43;5;18
1491440.88;4918844.50;-30.93;5;18
1491440.88;4918844.50;-31.43;5;18
1491440.88;4918844.50;-31.93;5;18
1491440.88;4918844.50;-32.43;5;18
1491440.88;4918844.50;-32.93;5;18
1491440.88;4918844.50;-33.43;5;18
1491440.88;4918844.50;-33.93;5;18
1491440.88;4918844.50;-34.43;5;18
1491440.88;4918844.50;-34.93;5;18
1491440.88;4918844.50;-35.43;5;18
1491440.88;4918844.50;-35.93;5;18
1491440.88;4918844.50;-36.43;5;18
1491440.88;4918844.50;-36.93;5;18
1491440.88;4918844.50;-37.43;5;18
1492296.12;4924229.00;53.70;6;20
1492296.12;4924229.00;53.20;6;20
1492296.12;4924229.00;52.70;6;20
1492296.12;4924229.00;52.20;6;20
1492296.12;4924229.00;51.70;6;20
1492296.12;4924229.00;51.20;6;20
1492296.12;4924229.00;50.70;6;20
1492296.12;4924229.00;50.20;6;20
1492296.12;4924229.00;49.70;6;20
1492296.12;4924229.00;49.20;6;20
1492296.12;4924229.00;48.70;6;20
1492296.12;4924229.00;48.20;6;20
1492296.12;4924229.00;47.70;6;20
1492296.12;4924229.00;47.20;6;20
1492296.12;4924229.00;42.78;5;20
1492296.12;4924229.00;42.28;5;20
1492296.12;4924229.00;41.78;5;20
1492296.12;4924229.00;41.28;5;20
1492296.12;4924229.00;40.78;5;20
1492296.12;4924229.00;40.28;5;20
1492296.12;4924229.00;39.78;5;20
1492296.12;4924229.00;39.28;5;20
1492296.12;4924229.00;38.78;5;20
1492296.12;4924229.00;38.28;5;20
1492296.12;4924229.00;37.78;5;20
1492296.12;4924229.00;37.28;5;20
1492296.12;4924229.00;36.78;5;20
1492296.12;4924229.00;36.28;5;20
1492296.12;4924229.00;35.78;5;20
1492296.12;4924229.00;35.28;5;20
1492296.12;4924229.00;34.78;5;20
1492296.12;4924229.00;34.28;5;20
1492296.12;4924229.00;33.78;5;20
1492296.12;4924229.00;33.28;5;20
1492296.12;4924229.00;32.78;5;20
1492296.12;4924229.00;32.28;5;20
1492296.12;4924229.00;31.78;5;20
1492296.12;4924229.00;31.28;5;20
1492296.12;4924229.00;30.78;5;20
1492296.12;4924229.00;30.28;5;20
1492296.12;4924229.00;29.78;5;20
1492296.12;4924229.00;29.28;5;20
1492296.12;4924229.00;28.78;5;20
1491020.62;4917726.50;3.28;6;22
1491020.62;4917726.50;2.78;6;22
1491020.62;4917726.50;2.28;6;22
1491020.62;4917726.50;1.78;6;22
1491020.62;4917726.50;1.28;6;22
1491020.62;4917726.50;0.78;6;22
1491020.62;4917726.50;0.28;6;22
1491020.62;4917726.50;-0.22;6;22
1491020.62;4917726.50;-0.72;6;22
1491020.62;4917726.50;-1.22;6;22
1491020.62;4917726.50;-1.72;6;22
1491020.62;4917726.50;-2.22;6;22
1491020.62;4917726.50;-2.72;6;22
1491020.62;4917726.50;-3.22;6;22
1491020.62;4917726.50;-3.72;6;22
1491020.62;4917726.50;-4.22;6;22
1491020.62;4917726.50;-4.72;6;22
1491020.62;4917726.50;-5.22;6;22
1491020.62;4917726.50;-5.72;6;22
1491020.62;4917726.50;-6.22;6;22
1491020.62;4917726.50;-6.72;6;22
1491020.62;4917726.50;-7.22;6;22
1491020.62;4917726.50;-7.72;6;22
1491020.62;4917726.50;-8.22;6;22
1491020.62;4917726.50;-8.72;6;22
1491020.62;4917726.50;-9.22;6;22
1491020.62;4917726.50;-9.72;6;22
1491020.62;4917726.50;-10.22;6;22
1491020.62;4917726.50;-10.72;6;22
1491020.62;4917726.50;-11.22;6;22
1491020.62;4917726.50;-11.72;6;22
1491020.62;4917726.50;-12.22;6;22
1491020.62;4917726.50;-12.72;6;22
1491020.62;4917726.50;-13.22;6;22
1491020.62;4917726.50;-13.72;6;22
1491020.62;4917726.50;-14.22;6;22
1491020.62;4917726.50;-14.72;6;22
1491020.62;4917726.50;-15.22;6;22
1491020.62;4917726.50;-15.72;6;22
1491020.62;4917726.50;-16.22;6;22
1491020.62;4917726.50;-16.72;6;22
1491020.62;4917726.50;-17.22;6;22
1491020.62;4917726.50;-17.72;6;22
1491020.62;4917726.50;-18.22;6;22
1491020.62;4917726.50;-18.72;6;22
1491020.62;4917726.50;-19.22;6;22
1491020.62;4917726.50;-19.72;6;22
1491020.62;4917726.50;-20.22;6;22
1491020.62;4917726.50;-20.72;6;22
1491020.62;4917726.50;-21.22;6;22
1491020.62;4917726.50;-21.72;6;22
1491020.62;4917726.50;-22.22;6;22
1491020.62;4917726.50;-22.72;6;22
1491020.62;4917726.50;-23.22;6;22
1491020.62;4917726.50;-23.72;6;22
1491020.62;4917726.50;-24.22;6;22
1491020.62;4917726.50;-24.72;6;22
1491020.62;4917726.50;-25.22;6;22
1491020.62;4917726.50;-25.72;6;22
1491020.62;4917726.50;-26.22;6;22
1491020.62;4917726.50;-32.47;5;22
1491020.62;4917726.50;-32.97;5;22
1491020.62;4917726.50;-33.47;5;22
1491020.62;4917726.50;-33.97;5;22
1491020.62;4917726.50;-34.47;5;22
1491020.62;4917726.50;-34.97;5;22
1491020.62;4917726.50;-35.47;5;22
1491020.62;4917726.50;-35.97;5;22
1491020.62;4917726.50;-36.47;5;22
1491020.62;4917726.50;-36.97;5;22
1491020.62;4917726.50;-37.47;5;22
1491020.62;4917726.50;-37.97;5;22
1491020.62;4917726.50;-38.47;5;22
1491020.62;4917726.50;-38.97;5;22
1491020.62;4917726.50;-39.47;5;22
1491020.62;4917726.50;-39.97;5;22
1491020.62;4917726.50;-40.47;5;22
1491020.62;4917726.50;-40.97;5;22
1491020.62;4917726.50;-41.47;5;22
1491020.62;4917726.50;-41.97;5;22
1491020.62;4917726.50;-42.47;5;22
1491020.62;4917726.50;-42.97;5;22
1491020.62;4917726.50;-43.47;5;22
1491020.62;4917726.50;-43.97;5;22
1491020.62;4917726.50;-44.47;5;22
1491020.62;4917726.50;-44.97;5;22
1491020.62;4917726.50;-45.47;5;22
1491020.62;4917726.50;-45.97;5;22
1491020.62;4917726.50;-46.47;5;22
1491020.62;4917726.50;-46.97;5;22
1491020.62;4917726.50;-47.47;5;22
1491020.62;4917726.50;-47.97;5;22
1491020.62;4917726.50;-48.47;5;22
1491020.62;4917726.50;-48.97;5;22
1491020.62;4917726.50;-49.47;5;22
1491020.62;4917726.50;-49.97;5;22
1491020.62;4917726.50;-50.47;5;22
1491321.38;4920002.00;18.02;6;24
1491321.38;4920002.00;17.52;6;24
1491321.38;4920002.00;17.02;6;24
1491321.38;4920002.00;16.52;6;24
1491321.38;4920002.00;16.02;6;24
1491321.38;4920002.00;15.52;6;24
1491321.38;4920002.00;15.02;6;24
1491321.38;4920002.00;14.52;6;24
1491321.38;4920002.00;14.02;6;24
1491321.38;4920002.00;13.52;6;24
1491321.38;4920002.00;13.02;6;24
1491321.38;4920002.00;12.52;6;24
1491321.38;4920002.00;12.02;6;24
1491321.38;4920002.00;11.52;6;24
1491321.38;4920002.00;11.02;6;24
1491321.38;4920002.00;10.52;6;24
1491321.38;4920002.00;10.02;6;24
1491321.38;4920002.00;9.52;6;24
1491321.38;4920002.00;9.02;6;24
1491321.38;4920002.00;8.52;6;24
1491321.38;4920002.00;8.02;6;24
1491321.38;4920002.00;7.52;6;24
1491321.38;4920002.00;7.02;6;24
1491321.38;4920002.00;6.52;6;24
1491321.38;4920002.00;6.02;6;24
1491321.38;4920002.00;5.52;6;24
1491321.38;4920002.00;5.02;6;24
1491321.38;4920002.00;4.52;6;24
1491321.38;4920002.00;4.02;6;24
1491321.38;4920002.00;3.52;6;24
1491321.38;4920002.00;3.02;6;24
1491321.38;4920002.00;2.52;6;24
1491321.38;4920002.00;2.02;6;24
1491321.38;4920002.00;1.52;6;24
1491321.38;4920002.00;1.02;6;24
1491321.38;4920002.00;0.52;6;24
1491321.38;4920002.00;0.02;6;24
1491321.38;4920002.00;-0.48;6;24
1491321.38;4920002.00;-0.98;6;24
1491321.38;4920002.00;-1.48;6;24
1491321.38;4920002.00;-1.98;6;24
1491321.38;4920002.00;-2.48;6;24
1491321.38;4920002.00;-2.98;6;24
1491321.38;4920002.00;-3.48;6;24
1491321.38;4920002.00;-3.98;6;24
1491321.38;4920002.00;-4.48;6;24
1491321.38;4920002.00;-4.98;6;24
1491321.38;4920002.00;-5.48;6;24
1491321.38;4920002.00;-5.98;6;24
1491321.38;4920002.00;-6.48;6;24
1491321.38;4920002.00;-6.98;6;24
1491321.38;4920002.00;-7.48;6;24
1491321.38;4920002.00;-7.98;6;24
1491321.38;4920002.00;-8.48;6;24
1491321.38;4920002.00;-8.98;6;24
1491321.38;4920002.00;-9.48;6;24
1491321.38;4920002.00;-9.98;6;24
1491321.38;4920002.00;-10.48;6;24
1491321.38;4920002.00;-10.98;6;24
1491321.38;4920002.00;-11.48;6;24
1491321.38;4920002.00;-17.97;5;24
1491321.38;4920002.00;-18.47;5;24
1491321.38;4920002.00;-18.97;5;24
1491321.38;4920002.00;-19.47;5;24
1491321.38;4920002.00;-19.97;5;24
1491321.38;4920002.00;-20.47;5;24
1491321.38;4920002.00;-20.97;5;24
1491321.38;4920002.00;-21.47;5;24
1491321.38;4920002.00;-21.97;5;24
1491321.38;4920002.00;-22.47;5;24
1491024.12;4919550.00;11.72;6;25
1491024.12;4919550.00;11.22;6;25
1491024.12;4919550.00;10.72;6;25
1491024.12;4919550.00;10.22;6;25
1491024.12;4919550.00;9.72;6;25
1491024.12;4919550.00;9.22;6;25
1491024.12;4919550.00;8.72;6;25
1491024.12;4919550.00;8.22;6;25
1491024.12;4919550.00;7.72;6;25
1491024.12;4919550.00;7.22;6;25
1491024.12;4919550.00;6.72;6;25
1491024.12;4919550.00;6.22;6;25
1491024.12;4919550.00;5.72;6;25
1491024.12;4919550.00;5.22;6;25
1491024.12;4919550.00;4.72;6;25
1491024.12;4919550.00;4.22;6;25
1491024.12;4919550.00;3.72;6;25
1491024.12;4919550.00;3.22;6;25
1491024.12;4919550.00;2.72;6;25
1491024.12;4919550.00;2.22;6;25
1491024.12;4919550.00;1.72;6;25
1491024.12;4919550.00;1.22;6;25
1491024.12;4919550.00;0.72;6;25
1491024.12;4919550.00;0.22;6;25
1491024.12;4919550.00;-0.28;6;25
1491024.12;4919550.00;-0.78;6;25
1491024.12;4919550.00;-1.28;6;25
1491024.12;4919550.00;-1.78;6;25
1491024.12;4919550.00;-2.28;6;25
1491024.12;4919550.00;-8.77;5;25
1491024.12;4919550.00;-9.27;5;25
1491024.12;4919550.00;-9.77;5;25
1491024.12;4919550.00;-10.27;5;25
1491024.12;4919550.00;-10.77;5;25
1491024.12;4919550.00;-11.27;5;25
1491024.12;4919550.00;-11.77;5;25
1491024.12;4919550.00;-12.27;5;25
1491024.12;4919550.00;-12.77;5;25
1491024.12;4919550.00;-13.27;5;25
1491024.12;4919550.00;-13.77;5;25
1491024.12;4919550.00;-14.27;5;25
1491024.12;4919550.00;-14.77;5;25
1491024.12;4919550.00;-15.27;5;25
1491024.12;4919550.00;-15.77;5;25
1491024.12;4919550.00;-16.27;5;25
1491024.12;4919550.00;-16.77;5;25
1491024.12;4919550.00;-17.27;5;25
1491024.12;4919550.00;-17.77;5;25
1491024.12;4919550.00;-18.27;5;25
1491024.12;4919550.00;-18.77;5;25
1491024.12;4919550.00;-19.27;5;25
1491024.12;4919550.00;-19.77;5;25
1491024.12;4919550.00;-20.27;5;25
1491024.12;4919550.00;-20.77;5;25
1491024.12;4919550.00;-21.27;5;25
1491024.12;4919550.00;-21.77;5;25
1491024.12;4919550.00;-22.27;5;25
1491024.12;4919550.00;-22.77;5;25
1491024.12;4919550.00;-23.27;5;25
1491024.12;4919550.00;-23.77;5;25
1491024.12;4919550.00;-24.27;5;25
1491024.12;4919550.00;-24.77;5;25
1491024.12;4919550.00;-25.27;5;25
1491024.12;4919550.00;-25.77;5;25
1491024.12;4919550.00;-26.27;5;25
1491024.12;4919550.00;-26.77;5;25
1491024.12;4919550.00;-27.27;5;25
1491393.38;4921758.00;25.91;6;26
1491393.38;4921758.00;25.41;6;26
1491393.38;4921758.00;24.91;6;26
1491393.38;4921758.00;24.41;6;26
1491393.38;4921758.00;23.91;6;26
1491393.38;4921758.00;23.41;6;26
1491393.38;4921758.00;22.91;6;26
1491393.38;4921758.00;22.41;6;26
1491393.38;4921758.00;21.91;6;26
1491393.38;4921758.00;21.41;6;26
1491393.38;4921758.00;20.91;6;26
1491393.38;4921758.00;20.41;6;26
1491393.38;4921758.00;19.91;6;26
1491393.38;4921758.00;19.41;6;26
1491393.38;4921758.00;18.91;6;26
1491393.38;4921758.00;18.41;6;26
1491393.38;4921758.00;17.91;6;26
1491393.38;4921758.00;17.41;6;26
1491393.38;4921758.00;16.91;6;26
1491393.38;4921758.00;16.41;6;26
1491393.38;4921758.00;15.91;6;26
1491393.38;4921758.00;15.41;6;26
1491393.38;4921758.00;14.91;6;26
1491393.38;4921758.00;14.41;6;26
1491393.38;4921758.00;13.91;6;26
1491393.38;4921758.00;13.41;6;26
1491393.38;4921758.00;12.91;6;26
1491393.38;4921758.00;6.38;5;26
1491393.38;4921758.00;5.88;5;26
1491393.38;4921758.00;5.38;5;26
1491393.38;4921758.00;4.88;5;26
1491393.38;4921758.00;4.38;5;26
1491393.38;4921758.00;3.88;5;26
1491393.38;4921758.00;3.38;5;26
1491393.38;4921758.00;2.88;5;26
1491393.38;4921758.00;2.38;5;26
1491393.38;4921758.00;1.88;5;26
1491393.38;4921758.00;1.38;5;26
1491393.38;4921758.00;0.88;5;26
1491393.38;4921758.00;0.38;5;26
1491281.25;4917820.50;7.62;6;31
1491281.25;4917820.50;7.12;6;31
1491281.25;4917820.50;6.62;6;31
1491281.25;4917820.50;6.12;6;31
1491281.25;4917820.50;5.62;6;31
1491281.25;4917820.50;5.12;6;31
1491281.25;4917820.50;4.62;6;31
1491281.25;4917820.50;4.12;6;31
1491281.25;4917820.50;3.62;6;31
1491281.25;4917820.50;3.12;6;31
1491281.25;4917820.50;2.62;6;31
1491281.25;4917820.50;2.12;6;31
1491281.25;4917820.50;1.62;6;31
1491281.25;4917820.50;1.12;6;31
1491281.25;4917820.50;0.62;6;31
1491281.25;4917820.50;0.12;6;31
1491281.25;4917820.50;-0.38;6;31
1491281.25;4917820.50;-0.88;6;31
1491281.25;4917820.50;-1.38;6;31
1491281.25;4917820.50;-1.88;6;31
1491281.25;4917820.50;-2.38;6;31
1491281.25;4917820.50;-2.88;6;31
1491281.25;4917820.50;-3.38;6;31
1491281.25;4917820.50;-3.88;6;31
1491281.25;4917820.50;-10.26;5;31
1491281.25;4917820.50;-10.76;5;31
1491281.25;4917820.50;-11.26;5;31
1491281.25;4917820.50;-11.76;5;31
1491281.25;4917820.50;-12.26;5;31
1491281.25;4917820.50;-12.76;5;31
1491281.25;4917820.50;-13.26;5;31
1491281.25;4917820.50;-13.76;5;31
1491281.25;4917820.50;-14.26;5;31
1491281.25;4917820.50;-14.76;5;31
1491281.25;4917820.50;-15.26;5;31
1491281.25;4917820.50;-15.76;5;31
1491281.25;4917820.50;-16.26;5;31
1491281.25;4917820.50;-16.76;5;31
1491281.25;4917820.50;-17.26;5;31
1491281.25;4917820.50;-17.76;5;31
1491281.25;4917820.50;-18.26;5;31
1491281.25;4917820.50;-18.76;5;31
1491281.25;4917820.50;-19.26;5;31
1491281.25;4917820.50;-19.76;5;31
1491281.25;4917820.50;-20.26;5;31
1491281.25;4917820.50;-20.76;5;31
1491281.25;4917820.50;-21.26;5;31
1491281.25;4917820.50;-21.76;5;31
1491281.25;4917820.50;-22.26;5;31
1491281.25;4917820.50;-22.76;5;31
1491281.25;4917820.50;-23.26;5;31
1491281.25;4917820.50;-23.76;5;31
1491281.25;4917820.50;-24.26;5;31
1491281.25;4917820.50;-24.76;5;31
1491281.25;4917820.50;-25.26;5;31
1491281.25;4917820.50;-25.76;5;31
1491281.25;4917820.50;-26.26;5;31
1491281.25;4917820.50;-26.76;5;31
1491281.25;4917820.50;-27.26;5;31
1491281.25;4917820.50;-27.76;5;31
1491281.25;4917820.50;-28.26;5;31
1491281.25;4917820.50;-28.76;5;31
1491281.25;4917820.50;-29.26;5;31
1491281.25;4917820.50;-29.76;5;31
1491281.25;4917820.50;-30.26;5;31
1491281.25;4917820.50;-30.76;5;31
1491281.25;4917820.50;-31.26;5;31
1491281.25;4917820.50;-31.76;5;31
1491281.25;4917820.50;-32.26;5;31
1491281.25;4917820.50;-32.76;5;31
1491281.25;4917820.50;-33.26;5;31
1491281.25;4917820.50;-33.76;5;31
1491281.25;4917820.50;-34.26;5;31
1491281.25;4917820.50;-34.76;5;31
1491281.25;4917820.50;-35.26;5;31
1491281.25;4917820.50;-35.76;5;31
1491281.25;4917820.50;-36.26;5;31
1491281.25;4917820.50;-36.76;5;31
1491281.25;4917820.50;-37.26;5;31
1491281.25;4917820.50;-37.76;5;31
1491281.25;4917820.50;-38.26;5;31
1491281.25;4917820.50;-38.76;5;31
1491281.25;4917820.50;-39.26;5;31
1491281.25;4917820.50;-39.76;5;31
1491281.25;4917820.50;-40.26;5;31
1491281.25;4917820.50;-40.76;5;31
1491281.25;4917820.50;-41.26;5;31
1491281.25;4917820.50;-41.76;5;31
1491281.25;4917820.50;-42.26;5;31
1491281.25;4917820.50;-42.76;5;31
1491281.25;4917820.50;-43.26;5;31
1491281.25;4917820.50;-43.76;5;31
1491281.25;4917820.50;-44.26;5;31
1491281.25;4917820.50;-44.76;5;31
1491281.25;4917820.50;-45.26;5;31
1491281.25;4917820.50;-45.76;5;31
1491281.25;4917820.50;-46.26;5;31
1491281.25;4917820.50;-46.76;5;31
1491281.25;4917820.50;-47.26;5;31
1491281.25;4917820.50;-47.76;5;31
1491281.25;4917820.50;-48.26;5;31
1491281.25;4917820.50;-48.76;5;31
1491281.25;4917820.50;-49.26;5;31
1491281.25;4917820.50;-49.76;5;31
1491379.12;4921613.00;29.49;6;35
1491379.12;4921613.00;28.99;6;35
1491379.12;4921613.00;28.49;6;35
1491379.12;4921613.00;27.99;6;35
1491379.12;4921613.00;27.49;6;35
1491379.12;4921613.00;26.99;6;35
1491379.12;4921613.00;26.49;6;35
1491379.12;4921613.00;25.99;6;35
1491379.12;4921613.00;25.49;6;35
1491379.12;4921613.00;24.99;6;35
1491379.12;4921613.00;24.49;6;35
1491379.12;4921613.00;23.99;6;35
1491379.12;4921613.00;23.49;6;35
1491379.12;4921613.00;22.99;6;35
1491379.12;4921613.00;22.49;6;35
1491379.12;4921613.00;21.99;6;35
1491379.12;4921613.00;21.49;6;35
1491379.12;4921613.00;20.99;6;35
1491379.12;4921613.00;20.49;6;35
1491379.12;4921613.00;19.99;6;35
1491379.12;4921613.00;19.49;6;35
1491379.12;4921613.00;18.99;6;35
1491379.12;4921613.00;18.49;6;35
1491379.12;4921613.00;17.99;6;35
1491379.12;4921613.00;17.49;6;35
1491379.12;4921613.00;16.99;6;35
1491379.12;4921613.00;16.49;6;35
1491379.12;4921613.00;15.99;6;35
1491379.12;4921613.00;15.49;6;35
1491379.12;4921613.00;14.99;6;35
1491379.12;4921613.00;14.49;6;35
1491379.12;4921613.00;13.99;6;35
1491379.12;4921613.00;13.49;6;35
1491379.12;4921613.00;12.99;6;35
1491379.12;4921613.00;12.49;6;35
1491379.12;4921613.00;11.99;6;35
1491379.12;4921613.00;11.49;6;35
1491379.12;4921613.00;10.99;6;35
1491379.12;4921613.00;10.49;6;35
1491379.12;4921613.00;9.99;6;35
1491379.12;4921613.00;9.49;6;35
1491379.12;4921613.00;8.99;6;35
1491379.12;4921613.00;8.49;6;35
1491379.12;4921613.00;7.99;6;35
1491379.12;4921613.00;7.49;6;35
1491379.12;4921613.00;6.99;6;35
1491379.12;4921613.00;6.49;6;35
1491379.12;4921613.00;5.99;6;35
1491379.12;4921613.00;-0.64;5;35
1491379.12;4921613.00;-1.14;5;35
1491379.12;4921613.00;-1.64;5;35
1492533.50;4926781.50;89.33;6;36
1492533.50;4926781.50;88.83;6;36
1492533.50;4926781.50;88.33;6;36
1492533.50;4926781.50;87.83;6;36
1492533.50;4926781.50;87.33;6;36
1492533.50;4926781.50;86.83;6;36
1492533.50;4926781.50;82.42;5;36
1492533.50;4926781.50;81.92;5;36
1492533.50;4926781.50;81.42;5;36
1492533.50;4926781.50;80.92;5;36
1492533.50;4926781.50;80.42;5;36
1492533.50;4926781.50;79.92;5;36
1492533.50;4926781.50;79.42;5;36
1492533.50;4926781.50;78.92;5;36
1492533.50;4926781.50;78.42;5;36
1492533.50;4926781.50;77.92;5;36
1492533.50;4926781.50;77.42;5;36
1492533.50;4926781.50;76.92;5;36
1492533.50;4926781.50;76.42;5;36
1492533.50;4926781.50;75.92;5;36
1492533.50;4926781.50;75.42;5;36
1492533.50;4926781.50;74.92;5;36
1492533.50;4926781.50;74.42;5;36
1492533.50;4926781.50;73.92;5;36
1492533.50;4926781.50;73.42;5;36
1492533.50;4926781.50;72.92;5;36
1492533.50;4926781.50;72.42;5;36
1492533.50;4926781.50;71.92;5;36
1492533.50;4926781.50;71.42;5;36
1492533.50;4926781.50;70.92;5;36
1492533.50;4926781.50;70.42;5;36
1492533.50;4926781.50;69.92;5;36
