608949.27;4828871.53;0
658937.59;4829925.64;0
819143.86;4835796.81;0
624318.20;4829383.43;0
863908.99;4838671.15;0
696226.88;4831691.44;0
859183.30;4838493.79;0
686022.31;4831544.94;0
695946.33;4831894.44;0
727054.42;4833154.32;0
672352.40;4831790.75;0
727241.47;4833594.33;0
714144.30;4833196.18;0
673605.43;4832045.37;0
664441.76;4832369.90;0
664525.88;4832560.89;0
803320.68;4837632.43;0
797333.57;4837374.85;0
852820.00;4840215.90;0
649312.86;4832793.55;0
649384.23;4832850.70;0
611847.47;4832652.24;0
612272.76;4832792.66;0
614010.52;4833088.63;0
850156.53;4841947.12;0
682663.20;4835376.08;0
682684.97;4835465.60;0
640761.88;4834519.59;0
705958.71;4836207.99;0
668809.52;4835245.80;0
706147.48;4836369.44;0
627924.83;4834573.14;0
628134.50;4834577.15;0
786531.42;4839707.78;0
693325.47;4836509.22;0
826357.45;4842323.87;0
835910.22;4843019.99;0
686707.92;4837366.16;0
823753.29;4842687.07;0
631596.27;4836177.57;0
664619.95;4836941.81;0
631699.11;4836279.59;0
775026.36;4840715.57;0
664614.48;4837163.95;0
640821.86;4836654.23;0
745395.01;4839795.77;0
750071.25;4839969.05;0
749968.44;4840343.37;0
750085.21;4840458.97;0
652631.92;4838024.43;0
652716.54;4838204.16;0
603111.67;4837322.05;0
628242.98;4837756.83;0
647588.45;4838155.71;0
603311.98;4837402.90;0
628957.37;4837926.11;0
721835.61;4840462.57;0
806246.83;4843820.80;0
721960.89;4840577.92;0
627686.38;4838190.60;0
687893.68;4839678.02;0
648405.63;4838762.72;0
687985.72;4839847.34;0
752661.81;4842135.32;0
698016.25;4840548.26;0
654968.12;4839533.89;0
698020.69;4840670.67;0
655060.71;4839713.84;0
687602.76;4840559.09;0
803704.98;4844828.89;0
687693.85;4840761.72;0
684885.70;4840816.83;0
838983.05;4847462.66;0
736264.15;4843692.79;0
736113.82;4844065.58;0
612418.41;4840927.28;0
727899.72;4843902.47;0
728090.80;4843975.71;0
613866.67;4841062.89;0
613557.70;4841224.28;0
664112.28;4842830.50;0
793029.46;4847768.35;0
656831.61;4843277.88;0
687992.35;4844482.70;0
705565.47;4845312.07;0
706029.17;4845437.55;0
724076.01;4846319.40;0
724157.88;4846522.30;0
649428.97;4844563.82;0
819722.05;4850575.52;0
711097.07;4846552.09;0
711409.02;4846628.68;0
652565.74;4845157.07;0
625188.89;4844965.18;0
625257.60;4845166.46;0
835898.48;4852718.68;0
763906.80;4849678.65;0
625497.38;4845693.16;0
676630.71;4847406.73;0
770323.59;4850736.86;0
701532.06;4848335.16;0
676677.65;4847763.64;0
819451.42;4853356.95;0
665057.59;4848277.18;0
664944.08;4848307.71;0
665030.97;4848376.54;0
611368.13;4847364.37;0
682259.03;4848992.02;0
695158.18;4849457.27;0
611461.74;4847543.69;0
682350.75;4849172.37;0
695098.91;4849555.59;0
668785.17;4848970.66;0
668526.78;4848997.46;0
633426.54;4848313.65;0
675710.33;4849316.33;0
748934.53;4851816.61;0
671805.04;4849603.52;0
681598.97;4849863.21;0
627896.68;4848671.93;0
657720.50;4849310.89;0
633527.87;4848882.35;0
627981.58;4848862.44;0
681946.39;4850117.22;0
708413.11;4850925.92;0
612659.03;4848630.34;0
768904.63;4853127.02;0
602069.91;4848504.02;0
602278.45;4848551.65;0
798402.73;4854484.07;0
708116.19;4851405.82;0
657741.54;4850122.63;0
388411.71;4849436.97;0
752067.40;4853580.65;0
731458.25;4852921.20;0
622476.35;4850125.60;0
388969.04;4850038.69;0
622569.63;4850305.08;0
791226.96;4855579.58;0
731543.60;4853246.66;0
694206.99;4852241.92;0
680665.75;4851905.23;0
621469.79;4850596.03;0
681181.42;4852186.00;0
718089.72;4853337.17;0
632675.81;4851243.10;0
767172.41;4855315.69;0
717478.07;4853817.51;0
782614.35;4856810.54;0
726409.80;4854749.19;0
726591.39;4854855.45;0
674544.00;4854176.04;0
613817.35;4852916.20;0
646933.22;4853609.21;0
674436.83;4854273.26;0
763389.09;4857256.29;0
613725.86;4853092.40;0
402476.81;4853093.05;0
647388.83;4854108.22;0
619629.34;4853595.83;0
825951.41;4860842.47;0
395433.07;4853744.48;0
605260.08;4853930.56;0
618259.12;4854204.63;0
717189.99;4856721.25;0
382952.42;4854330.30;0
685900.02;4855906.39;0
717272.27;4856912.96;0
717344.27;4856926.43;0
605174.23;4854273.60;0
714728.18;4857430.72;0
671385.64;4856194.54;0
654188.22;4855806.96;0
685897.74;4856851.16;0
813185.73;4861675.65;0
621645.14;4855532.25;0
713666.23;4857919.08;0
621530.97;4855619.04;0
633040.40;4855950.39;0
788760.80;4860947.26;0
653421.32;4856622.69;0
389235.56;4855889.08;0
693210.21;4858004.52;0
683056.46;4857772.71;0
682983.50;4857792.93;0
692359.13;4858224.39;0
804450.76;4862582.94;0
413970.76;4856255.79;0
634780.26;4857796.57;0
673262.61;4858877.30;0
645021.55;4858256.58;0
673271.15;4859166.50;0
615248.35;4858073.66;0
601482.31;4858004.55;0
601279.22;4858145.87;0
614983.52;4858513.48;0
780953.17;4863694.71;0
599737.63;4858578.04;0
383163.55;4859015.08;0
610862.69;4858943.16;0
611003.01;4859112.40;0
648488.88;4859966.67;0
696716.58;4861308.99;0
421071.27;4859166.82;0
401581.59;4859438.45;0
668701.14;4860849.38;0
660754.84;4860685.62;0
668784.72;4861040.44;0
619329.54;4859989.99;0
660947.34;4861034.80;0
783568.19;4865230.29;0
668716.91;4861494.40;0
668659.83;4861526.29;0
702928.36;4862507.62;0
618981.78;4860561.49;0
703157.24;4862648.03;0
387772.24;4860646.47;0
622911.29;4860988.59;0
810888.24;4867200.50;0
642352.03;4861643.57;0
756433.65;4865293.94;0
599825.96;4861256.70;0
600117.27;4861649.91;0
733141.58;4865546.48;0
398362.29;4862253.23;0
415886.42;4862152.08;0
627985.62;4862862.20;0
813056.28;4869195.04;0
667351.96;4863982.74;0
682769.67;4864389.60;0
683584.13;4864578.82;0
667435.24;4864184.89;0
620678.61;4863580.83;0
610613.09;4863794.02;0
395271.07;4863856.69;0
604001.63;4863931.52;0
425235.05;4863595.16;0
610061.98;4864095.94;0
652097.89;4865237.97;0
670843.12;4865705.54;0
737594.48;4867839.86;0
651997.73;4865402.37;0
798094.70;4870842.39;0
621723.14;4865310.94;0
628111.45;4865497.94;0
793934.51;4870879.01;0
407131.97;4865024.00;0
419874.09;4865146.37;0
629564.13;4865948.38;0
602901.36;4865491.92;0
614482.08;4865681.95;0
602864.95;4865769.09;0
388373.75;4866302.42;0
620738.98;4866881.76;0
677722.46;4868309.44;0
659924.06;4868133.78;0
747130.48;4870813.62;0
710147.60;4869658.98;0
677956.32;4868871.47;0
614024.19;4867562.80;0
783847.89;4872786.98;0
614237.59;4867755.34;0
691339.25;4869589.15;0
646362.33;4868542.64;0
646510.11;4868757.04;0
800066.93;4874181.57;0
691820.34;4870170.01;0
666150.22;4869609.56;0
394584.09;4868622.53;0
666102.86;4869897.34;0
672293.31;4870177.77;0
703821.98;4871095.59;0
693109.68;4870841.13;0
672384.96;4870357.99;0
672335.67;4870401.17;0
686855.04;4870839.50;0
775113.03;4874064.84;0
703865.48;4871508.29;0
607624.54;4869299.78;0
641040.07;4870049.55;0
637765.99;4870036.19;0
607252.47;4869482.61;0
637221.85;4870347.13;0
640902.27;4870491.10;0
595118.02;4869686.08;0
416123.20;4870058.41;0
773180.24;4875331.04;0
686090.23;4872340.84;0
428188.73;4870149.60;0
624515.07;4870995.98;0
678908.54;4872265.04;0
409191.77;4870616.57;0
395806.64;4870836.21;0
606144.79;4871009.03;0
679507.54;4872670.30;0
691638.49;4873121.73;0
605514.81;4871276.71;0
691745.93;4873291.59;0
624533.77;4871707.43;0
657576.81;4872967.41;0
614683.34;4872140.49;0
657334.93;4873017.22;0
600467.59;4871920.31;0
597057.87;4871991.63;0
736334.08;4875668.81;0
400848.85;4872202.89;0
648867.64;4873154.65;0
787157.86;4877837.48;0
609400.13;4872561.88;0
614908.47;4873033.22;0
624941.70;4873470.65;0
603078.67;4873182.52;0
713827.82;4875836.57;0
644852.13;4874087.85;0
625288.99;4873766.10;0
602016.64;4873410.47;0
433488.28;4873093.31;0
422738.30;4873243.67;0
682323.66;4875326.12;0
682154.08;4875365.91;0
606123.42;4873841.70;0
695329.37;4875886.62;0
644704.66;4874595.79;0
596477.87;4873816.19;0
605832.52;4873981.47;0
652203.83;4875297.58;0
599555.43;4874972.75;0
623125.04;4875414.32;0
623292.53;4875461.89;0
687410.63;4877013.53;0
666939.98;4876486.88;0
666769.98;4876549.27;0
687085.00;4877182.16;0
662396.74;4876651.51;0
609390.06;4875594.75;0
598538.43;4875435.22;0
602328.98;4876026.07;0
609107.85;4876178.92;0
594490.47;4875987.14;0
724912.28;4879140.20;0
593984.19;4876079.91;0
697832.87;4878562.52;0
628219.20;4876922.29;0
744032.65;4880275.23;0
628311.70;4877112.98;0
780560.75;4881849.34;0
672302.50;4878447.34;0
646057.68;4877970.41;0
599939.12;4877167.12;0
600082.33;4877235.94;0
738992.92;4880958.37;0
646899.59;4878322.46;0
403411.74;4877441.88;0
637842.55;4878293.91;0
676224.87;4879295.56;0
397622.93;4877773.60;0
585011.56;4877635.88;0
589151.82;4877812.64;0
691492.06;4880109.81;0
589005.38;4877977.30;0
436860.49;4877792.21;0
684692.87;4880116.16;0
413141.12;4878139.76;0
676071.78;4879925.04;0
581319.46;4878144.85;0
567042.27;4878184.52;0
625979.94;4879168.12;0
643601.70;4879583.42;0
652677.48;4879787.08;0
684515.57;4880722.58;0
643333.26;4879766.50;0
616450.66;4879270.95;0
669941.38;4880464.59;0
601208.18;4879075.08;0
784085.53;4884448.38;0
594134.10;4879059.33;0
596825.41;4879098.24;0
692142.30;4881184.80;0
423292.81;4878869.21;0
596800.24;4879175.64;0
593651.30;4879208.00;0
670222.01;4880771.92;0
600971.30;4879371.41;0
684037.96;4881176.11;0
786314.94;4884856.41;0
625653.16;4879917.45;0
409293.88;4879791.28;0
577953.01;4879626.15;0
586714.76;4879735.39;0
615656.94;4880212.51;0
616921.37;4880290.34;0
586312.57;4879863.43;0
420340.19;4879815.14;0
668032.50;4881771.68;0
616818.38;4880677.38;0
775347.07;4885401.79;0
434383.20;4880038.02;0
398427.16;4880560.81;0
667743.45;4882108.87;0
575228.62;4880416.59;0
779710.89;4885986.13;0
643757.20;4881642.61;0
730129.80;4884135.36;0
580877.31;4880883.28;0
643549.99;4881960.36;0
430756.80;4880963.80;0
682700.71;4883439.93;0
432682.72;4881354.84;0
663080.96;4883036.68;0
696291.60;4883997.28;0
600051.35;4881923.74;0
409875.82;4881927.37;0
590456.67;4881996.31;0
682444.83;4883999.75;0
756895.38;4886703.75;0
594498.92;4882675.09;0
616383.06;4883102.92;0
588412.22;4882779.57;0
762252.55;4887493.35;0
593795.17;4883176.08;0
564897.11;4882884.06;0
564872.88;4882906.04;0
689936.80;4885667.61;0
640292.16;4884468.31;0
640256.60;4884634.24;0
607060.11;4884311.31;0
574555.83;4883963.68;0
580677.90;4884091.27;0
558889.84;4884138.46;0
566364.03;4884287.18;0
603263.73;4884928.46;0
622852.75;4885298.03;0
674119.34;4886464.46;0
577345.37;4884995.58;0
635231.00;4886040.44;0
588423.16;4885545.89;0
703977.83;4888121.94;0
409464.32;4885776.81;0
628874.74;4886446.40;0
644842.90;4886922.61;0
724768.51;4889232.60;0
690619.74;4888366.46;0
419793.22;4886198.21;0
639316.00;4887459.02;0
643315.63;4887578.18;0
398414.67;4887015.80;0
580109.27;4886750.45;0
701108.64;4889490.12;0
569594.90;4886819.87;0
642641.71;4888019.17;0
596303.21;4887422.74;0
429597.33;4887107.93;0
563303.66;4887089.68;0
639538.37;4888297.15;0
651583.10;4888685.70;0
595850.38;4887749.42;0
572568.52;4887796.17;0
699965.88;4890467.01;0
633836.82;4888856.61;0
633980.57;4888870.65;0
759290.70;4892660.41;0
638975.63;4889174.23;0
639051.63;4889364.74;0
433171.21;4888448.06;0
441091.46;4888616.65;0
433263.48;4888869.24;0
551282.55;4888740.23;0
715327.75;4892063.80;0
750948.19;4893582.63;0
389645.45;4889968.02;0
561154.41;4889368.77;0
658209.05;4891075.48;0
582710.16;4889904.20;0
610929.76;4890708.42;0
387407.26;4890994.82;0
621659.23;4891398.08;0
621787.15;4891400.44;0
437718.75;4890580.59;0
771256.27;4896080.59;0
761435.12;4895749.15;0
367318.25;4891980.99;0
592021.57;4891494.24;0
735875.10;4895193.32;0
596671.56;4891760.90;0
548592.46;4891285.75;0
618811.14;4892768.22;0
423696.27;4892228.24;0
645411.62;4893425.00;0
549537.52;4892125.88;0
618632.43;4893809.42;0
767638.01;4898591.34;0
557224.50;4893410.12;0
634477.43;4894703.46;0
603334.10;4894206.41;0
398838.95;4894297.36;0
450439.92;4893715.73;0
635870.93;4894976.59;0
379365.90;4894748.67;0
561694.54;4894028.16;0
618797.78;4894834.62;0
444304.86;4894042.67;0
618881.86;4895047.25;0
567924.33;4894411.70;0
608660.40;4895025.59;0
627083.85;4895445.23;0
608737.55;4895193.52;0
657980.64;4896249.03;0
443616.70;4894870.55;0
352029.49;4896819.51;0
362265.28;4896652.15;0
616590.55;4896239.50;0
619007.93;4896471.74;0
615699.61;4896457.07;0
589264.29;4896099.96;0
415750.63;4896058.07;0
543245.38;4895935.93;0
694493.79;4898707.61;0
700244.73;4898913.93;0
753295.28;4900836.67;0
720172.30;4900163.96;0
406848.90;4897167.24;0
743063.78;4901039.06;0
709479.63;4899958.34;0
571970.44;4897120.83;0
685813.91;4899445.48;0
713568.02;4900379.28;0
371735.40;4898226.87;0
641604.05;4898653.68;0
577291.99;4897703.41;0
677669.91;4899686.75;0
680316.71;4899936.82;0
585403.53;4898048.30;0
557224.42;4898008.90;0
758358.11;4902914.29;0
436385.19;4898180.37;0
436393.17;4898180.29;0
392846.94;4898892.16;0
429662.99;4898449.05;0
606509.04;4899045.63;0
429760.25;4898581.31;0
621173.15;4899533.58;0
607106.53;4899633.09;0
580193.90;4899482.32;0
435870.07;4899407.32;0
435870.83;4899485.07;0
549162.85;4899465.42;0
694389.40;4902228.72;0
592036.34;4900137.65;0
617198.28;4900694.70;0
706712.20;4903028.26;0
577190.07;4900257.26;0
567146.21;4900169.02;0
577445.16;4900293.59;0
577516.48;4900338.87;0
577275.66;4900447.12;0
604800.07;4901017.97;0
604627.46;4901326.30;0
456114.00;4900850.95;0
404740.84;4901641.44;0
633785.88;4902345.55;0
685918.47;4903650.49;0
344428.21;4902919.04;0
611697.02;4902020.87;0
662584.37;4903085.56;0
738985.40;4905616.25;0
381815.09;4902448.49;0
558908.57;4901689.52;0
655495.13;4903624.81;0
534377.14;4902148.33;0
407222.58;4903238.92;0
552721.35;4902792.13;0
547781.08;4902809.83;0
705839.70;4905869.41;0
733394.22;4906860.45;0
412478.31;4903510.90;0
604038.77;4904205.60;0
568984.42;4903798.40;0
436671.95;4903876.22;0
449925.92;4903827.92;0
449926.01;4903839.03;0
603890.74;4904481.01;0
416615.73;4904378.92;0
436451.66;4904200.51;0
668967.31;4906148.05;0
444281.91;4904484.55;0
375159.31;4905561.05;0
444069.82;4904875.15;0
625732.45;4905886.30;0
722104.26;4908513.85;0
538486.98;4904959.19;0
529878.29;4905092.06;0
529886.22;4905103.21;0
605232.86;4905891.23;0
748241.46;4909842.81;0
554128.02;4905447.34;0
391481.30;4906136.48;0
598863.01;4906047.50;0
563898.45;4905701.96;0
349698.48;4907396.90;0
613859.51;4906691.30;0
589379.66;4906388.92;0
597139.85;4906566.10;0
561164.72;4906275.72;0
458846.02;4906209.40;0
458854.00;4906209.35;0
399924.63;4907268.34;0
578602.55;4906983.90;0
608287.54;4907429.85;0
365583.16;4907973.31;0
535254.57;4906696.06;0
543834.88;4906947.76;0
433075.08;4907200.21;0
433059.24;4907211.48;0
752097.04;4911792.44;0
697705.90;4910165.97;0
644559.02;4908864.24;0
526382.29;4907531.87;0
527616.88;4907881.29;0
527632.68;4907914.68;0
549105.76;4908151.50;0
352678.79;4909673.96;0
513565.48;4908414.82;0
629469.61;4909814.97;0
741774.12;4913204.41;0
450884.30;4909241.41;0
582478.55;4909575.61;0
427311.05;4909594.67;0
448087.10;4909407.47;0
385169.43;4910222.03;0
719409.38;4912893.29;0
458635.27;4909454.26;0
516855.86;4909433.22;0
565617.83;4910062.43;0
602204.50;4910754.01;0
357259.87;4911583.70;0
590979.77;4910654.87;0
528476.30;4910128.73;0
637981.03;4911689.25;0
666475.69;4912441.92;0
716315.81;4914002.22;0
455246.90;4910609.65;0
512779.81;4910623.65;0
625169.38;4911953.60;0
555802.60;4911148.85;0
538403.03;4911112.48;0
546634.68;4911377.01;0
560979.96;4911550.54;0
516762.98;4911465.68;0
653428.41;4913422.87;0
735898.70;4916281.85;0
571529.16;4912646.11;0
462415.12;4912374.98;0
595769.57;4912967.48;0
588181.34;4913016.21;0
616554.25;4913527.63;0
457589.41;4912904.47;0
576248.33;4913232.70;0
446100.03;4913044.90;0
571115.51;4913308.14;0
417568.56;4913476.49;0
570436.57;4913456.31;0
570452.50;4913456.48;0
686436.36;4915737.99;0
571217.15;4913486.99;0
435625.17;4913439.86;0
571200.97;4913509.03;0
382762.28;4914287.07;0
466078.72;4913510.10;0
679076.70;4916021.04;0
536546.79;4913812.19;0
429492.03;4914414.23;0
464682.58;4914639.42;0
546618.33;4914787.10;0
504917.75;4914722.91;0
421848.79;4915545.66;0
384365.76;4916169.57;0
698824.80;4918505.12;0
405678.73;4916259.58;0
335990.55;4917729.69;0
521665.85;4915823.16;0
601452.27;4916575.22;0
521665.82;4915834.27;0
354969.20;4917957.61;0
442769.09;4916661.34;0
495774.45;4916544.20;0
442127.11;4917011.38;0
507504.17;4916824.69;0
696234.27;4919816.41;0
472029.18;4916947.46;0
549491.21;4917274.26;0
580879.56;4917643.25;0
554403.46;4917402.21;0
470191.21;4917277.76;0
462340.33;4917351.80;0
542586.45;4917392.21;0
453280.10;4917566.07;0
514534.17;4917447.40;0
621353.03;4918659.66;0
341834.32;4919463.57;0
366668.53;4918907.84;0
706845.52;4921011.76;0
490854.82;4917771.15;0
453251.84;4918066.14;0
434065.55;4918376.64;0
754848.17;4923146.43;0
458883.02;4918383.57;0
714216.08;4921805.88;0
714213.89;4921872.53;0
500807.10;4918364.47;0
395945.07;4919340.92;0
642381.14;4920185.07;0
525707.67;4918892.45;0
497901.54;4919131.23;0
522761.06;4919225.87;0
532727.10;4919279.29;0
593459.15;4920133.29;0
494853.16;4919610.59;0
611563.21;4920595.94;0
505136.95;4919665.99;0
486122.48;4920101.09;0
658727.88;4922074.21;0
582193.45;4920814.76;0
479517.18;4920340.75;0
496986.68;4920320.12;0
669934.10;4922668.14;0
587050.19;4921333.31;0
508629.73;4920780.41;0
678430.39;4923317.78;0
503838.75;4921031.37;0
538168.35;4921263.85;0
487732.36;4921230.83;0
513602.41;4921366.44;0
562500.15;4921762.67;0
426565.71;4921978.53;0
549328.36;4921960.76;0
555733.45;4922045.68;0
728182.42;4925861.25;0
373662.36;4923435.46;0
688268.21;4925195.67;0
491776.66;4922646.21;0
348125.39;4924470.68;0
479047.52;4922774.87;0
565574.76;4923070.40;0
498459.75;4923118.74;0
530924.66;4923358.25;0
466743.37;4923503.86;0
531520.44;4923538.83;0
531528.39;4923538.86;0
411205.65;4924314.31;0
476608.58;4923749.60;0
466673.32;4923804.14;0
427545.96;4924244.92;0
573303.01;4924285.90;0
507670.96;4924033.80;0
470446.08;4924285.72;0
536573.41;4924698.23;0
620797.91;4925827.46;0
478855.15;4924774.92;0
681402.42;4927268.46;0
478855.18;4924786.02;0
500647.31;4924840.27;0
620062.71;4926002.76;0
584247.83;4925684.80;0
459101.89;4925324.82;0
682882.99;4927832.42;0
484074.18;4925426.45;0
459184.21;4925768.63;0
519390.43;4925757.54;0
681794.77;4928324.38;0
681784.33;4928413.03;0
615121.79;4926924.60;0
339590.01;4927954.47;0
498373.00;4926006.79;0
676588.00;4928403.21;0
479090.06;4926096.00;0
514562.36;4926244.85;0
527133.55;4926329.43;0
492139.18;4926333.55;0
435529.22;4927060.23;0
605827.83;4927722.10;0
686551.06;4929537.48;0
418924.04;4927590.76;0
674990.08;4929527.19;0
593843.68;4928249.21;0
627787.03;4928894.58;0
659440.19;4930049.65;0
550360.59;4928422.67;0
578665.85;4928825.59;0
666015.71;4930469.97;0
361291.86;4930110.83;0
434461.15;4929170.53;0
567012.28;4929506.04;0
512449.25;4929372.91;0
601549.97;4930220.46;0
512766.94;4929484.60;0
412778.89;4930081.26;0
508300.35;4929521.85;0
474102.46;4929624.15;0
474102.50;4929635.26;0
609890.85;4930511.90;0
498962.09;4929838.87;0
635007.03;4931263.07;0
495902.47;4929873.45;0
333791.51;4932079.52;0
463391.82;4930120.16;0
451297.06;4930255.31;0
543650.69;4930873.60;0
618426.78;4931950.82;0
488815.56;4930959.35;0
488815.58;4930970.45;0
516633.49;4931026.21;0
421827.63;4932310.03;0
495173.02;4932084.43;0
403212.58;4933050.07;0
475765.89;4932383.62;0
582055.97;4932966.97;0
548651.25;4932697.56;0
348248.64;4934503.78;0
433754.08;4933099.22;0
535955.15;4932948.20;0
350834.67;4934632.69;0
496444.63;4933005.55;0
535604.79;4933101.79;0
496659.22;4933227.60;0
651727.32;4935055.26;0
459774.16;4933685.18;0
522655.15;4933665.86;0
380507.27;4935095.60;0
441264.57;4934326.52;0
481642.92;4934608.08;0
725923.38;4938572.21;0
554033.56;4935084.03;0
495913.71;4934983.09;0
616564.12;4936083.97;0
473060.41;4935126.93;0
506260.39;4935195.75;0
570491.23;4935608.48;0
717056.96;4938858.61;0
447302.10;4935452.09;0
370146.87;4936684.01;0
506029.91;4935417.69;0
701255.42;4938593.27;0
496025.22;4935527.31;0
472911.91;4935694.07;0
422121.33;4936250.40;0
339747.27;4937853.89;0
522090.61;4936185.46;0
522558.92;4936220.39;0
605606.41;4937418.33;0
546500.41;4936847.53;0
538383.61;4937372.10;0
490382.70;4937488.31;0
678721.18;4940222.75;0
561000.00;4938289.59;0
588533.45;4938640.42;0
633150.46;4939592.63;0
600017.28;4939396.31;0
744336.48;4943534.16;0
480687.76;4939176.30;0
518834.46;4939263.28;0
518842.40;4939263.30;0
444650.11;4940128.84;0
514959.69;4940208.51;0
345584.54;4942102.28;0
550459.80;4941220.61;0
681783.54;4944321.19;0
558098.45;4942306.62;0
568941.37;4942446.28;0
379383.98;4943450.38;0
532238.11;4942426.31;0
694980.48;4945328.13;0
617095.55;4943593.95;0
546036.75;4942887.32;0
643264.91;4944342.74;0
424762.41;4943473.72;0
660854.61;4945156.36;0
526254.17;4943232.45;0
607691.10;4944330.44;0
539734.50;4943623.21;0
483540.33;4943700.52;0
471225.89;4943988.14;0
599862.05;4944827.08;0
565168.34;4944506.87;0
362570.13;4945730.87;0
707571.47;4947599.26;0
652064.03;4946766.47;0
546241.21;4945354.91;0
348522.14;4947189.84;0
398633.82;4946608.59;0
424223.98;4946257.44;0
507350.97;4946893.71;0
439312.94;4947242.15;0
515957.86;4947309.02;0
457546.06;4947551.79;0
501913.43;4947445.29;0
517470.69;4947679.49;0
339971.74;4949796.97;0
490905.39;4947818.12;0
362561.22;4949409.55;0
602927.59;4949063.99;0
655859.90;4950224.64;0
428168.64;4948767.54;0
351723.93;4950171.90;0
754561.64;4953518.59;0
592619.91;4949307.98;0
619782.15;4949754.74;0
546967.06;4949126.01;0
646912.84;4950726.18;0
481684.64;4949259.67;0
554333.75;4949461.45;0
670012.53;4951504.41;0
589167.97;4950192.69;0
629510.07;4950875.96;0
409034.60;4950375.63;0
353651.38;4951606.05;0
595632.30;4950874.04;0
423002.96;4950904.69;0
729104.52;4954688.80;0
545208.39;4951324.13;0
563312.57;4951798.36;0
433417.11;4952021.82;0
511937.46;4952732.34;0
574076.93;4953268.27;0
387093.67;4954178.28;0
361512.76;4954855.34;0
581108.61;4954008.31;0
590904.44;4955183.29;0
640429.23;4956138.70;0
434771.00;4955085.28;0
717494.77;4958646.26;0
657421.98;4957042.66;0
414768.21;4956096.83;0
561491.38;4955880.10;0
492674.23;4956058.20;0
448194.10;4956507.36;0
556223.35;4957220.69;0
656420.78;4959130.12;0
531087.52;4957361.62;0
474142.76;4957439.20;0
519011.30;4957414.77;0
346051.09;4960619.27;0
423387.39;4959232.54;0
582252.73;4959300.13;0
481799.04;4958857.01;0
687644.97;4961687.71;0
465914.48;4959266.11;0
499441.83;4959175.43;0
429922.11;4959857.88;0
550173.94;4960636.81;0
494656.98;4960810.62;0
667643.95;4962991.90;0
605047.44;4961976.11;0
605525.32;4962261.72;0
502257.43;4961419.66;0
514269.48;4961779.31;0
600686.50;4962617.51;0
361063.49;4963755.90;0
381298.44;4963350.03;0
577880.30;4962945.43;0
757056.88;4967736.71;0
351093.74;4964723.99;0
539503.32;4963239.80;0
553584.13;4963374.93;0
515744.37;4963382.36;0
557531.49;4964053.35;0
668119.42;4965994.54;0
487940.82;4964307.86;0
694077.04;4967382.25;0
707267.09;4967883.36;0
442775.11;4964829.74;0
489981.28;4964948.63;0
624813.04;4966241.04;0
526448.85;4965394.71;0
680676.38;4967914.05;0
427491.72;4966028.62;0
414372.31;4967368.06;0
710073.15;4970876.99;0
518867.04;4968856.17;0
453517.13;4969075.44;0
358056.46;4970867.93;0
596886.13;4970203.57;0
538934.73;4969657.30;0
370609.63;4971491.22;0
437867.22;4970663.51;0
364454.21;4971840.77;0
609111.36;4971333.33;0
396297.64;4971335.02;0
659296.61;4972472.36;0
648200.25;4972239.65;0
396544.43;4971453.25;0
706610.33;4974022.75;0
330086.33;4973304.93;0
585954.24;4971847.78;0
335782.09;4973556.53;0
346794.47;4974495.13;0
621359.01;4974531.53;0
515475.12;4973446.13;0
722753.36;4977699.95;0
569800.98;4974329.22;0
766002.17;4979484.70;0
436238.19;4974423.51;0
325114.21;4976718.29;0
691620.07;4977315.17;0
408028.79;4975266.88;0
477504.66;4975044.88;0
323067.46;4978964.66;0
521842.45;4976608.39;0
534930.81;4976788.48;0
606541.21;4977768.11;0
403352.95;4977702.51;0
355171.36;4978868.15;0
365251.35;4978925.55;0
333553.55;4979916.97;0
599410.19;4978609.01;0
332722.92;4980149.86;0
335313.34;4980204.86;0
398676.48;4978886.08;0
348080.68;4980422.11;0
638758.91;4980241.59;0
373106.15;4980242.83;0
553968.30;4979731.18;0
329459.95;4981814.68;0
333640.44;4981737.78;0
437907.61;4981317.36;0
530301.25;4981430.72;0
501470.03;4982059.27;0
336365.23;4984290.79;0
465966.16;4982316.86;0
338273.43;4984575.63;0
579265.58;4983916.47;0
756070.20;4988804.24;0
592112.86;4984577.61;0
429292.48;4984462.30;0
333722.31;4986393.40;0
338080.10;4986281.28;0
680513.40;4987409.64;0
395619.70;4985913.47;0
453485.96;4985384.14;0
416087.35;4986011.23;0
488217.53;4985624.98;0
323134.49;4988501.48;0
330599.99;4988487.69;0
681456.92;4989170.78;0
722685.48;4990744.03;0
361694.49;4988504.03;0
375654.19;4988316.37;0
348435.71;4989050.11;0
402988.32;4988486.07;0
546526.92;4987915.99;0
317828.64;4990718.85;0
331095.93;4990542.23;0
411817.50;4988946.62;0
318118.61;4991488.82;0
336055.14;4991246.38;0
553649.24;4989549.42;0
570940.82;4990395.93;0
335280.72;4992378.01;0
319339.19;4992843.81;0
396938.98;4991947.95;0
321234.31;4994113.32;0
396099.35;4992606.10;0
382025.00;4993218.21;0
396508.44;4993555.06;0
373113.14;4994845.55;0
443121.33;4993867.26;0
319558.83;4997529.35;0
363825.12;4997104.88;0
395525.71;4996504.69;0
340144.07;4997812.03;0
641051.39;4997518.93;0
421650.79;4996895.52;0
319427.74;4999011.76;0
484203.42;4996687.20;0
594091.67;4997362.30;0
324473.03;4999859.83;0
460370.13;4997624.58;0
