438253.9 4909723.3 79371
525210 4910678.7 79372
537050.8 4910827.2 79373
457348.4 4909425.8 79378
461482.5 4909507 79379
541886.2 4910571.2 79388
541490.7 4909752.9 79632
444116.2 4909324.3 79403
520221.9 4910552.6 79404
520150.9 4910949.1 79198
538157.3 4910286.1 79414
433508.8 4909845.8 79420
433558.4 4908601.6 79421
434153.3 4908655.5 79422
440192 4909406.4 79423
454215.4 4909399.7 79424
531396 4910475.1 79425
555822.7 4910713.2 79426
453648.8 4909359.4 79433
462620.2 4910250.4 79434
525674.1 4910027.5 79435
445192.4 4909822.9 79445
447724.7 4909408 79446
512486 4909306.5 79447
517933.4 4910376.2 79448
520848.5 4909892 79449
522096.8 4909950.1 79450
528437.5 4910709.5 79451
439291.9 4908938.8 79463
451543 4909675.5 79464
451901.8 4909111.7 79465
452755.6 4909245.1 79466
518048.8 4910072.4 79467
524601 4909774.9 79468
525398.4 4907834 80299
529519.2 4910204.3 79469
431503.6 4908863 79476
431860.1 4908714.3 79477
432121.2 4909035.8 79478
432040.9 4908865.3 79479
434872.1 4908537.4 79480
434987.2 4908759.3 79481
435672.9 4908729.5 79482
513930.8 4910372 79483
525008.1 4910461 79484
556465.2 4910467.2 79490
445159.7 4909286.6 79492
450303.8 4909578.6 79493
527372.5 4910122.3 79494
459217.3 4909523.8 79502
462516 4909699.2 79503
528918.3 4909857.1 79504
448283 4908671.1 79513
457954.4 4908585 79514
460735 4909516.1 79515
543400 4910255.1 79516
520555.5 4909986.9 79535
428840.3 4908855.8 79548
429735.8 4908814.7 79549
512908.4 4909166.4 79550
513293.8 4909378.1 79551
544078.9 4909855 79552
429053.1 4908618.8 79567
429250 4908317.7 79568
452937.6 4909196.4 79569
530020.5 4910178 79570
530899.1 4909654.7 79571
534810.6 4910262.2 79572
535692.5 4910194.4 79573
536940.7 4910129.5 79574
537288.3 4910417.6 79575
453331.6 4908948.6 79586
528300.6 4910118.7 79587
445733.5 4909258.4 79591
451054.5 4909269.4 79592
517399.5 4910119.9 79593
519532.4 4910106.2 79594
553794.5 4908583.6 79595
554312.7 4911056.2 79536
445739.4 4908888.6 79600
450341.5 4908629.7 79601
449434.4 4909097.8 79528
458406.7 4908680.6 79602
531190.3 4909957.6 79603
539928.2 4910247.6 79604
550475.7 4908811.9 79605
444445.3 4908619.3 79611
445113.3 4908863.9 79612
520155.1 4909999.7 79613
522957.6 4909907.2 79614
438137.2 4908617.9 79620
440602.6 4908772.5 79627
532881.7 4909907 79628
534231.7 4909911.6 79629
539235.1 4910033 79630
541183.7 4909589.3 79631
442644.2 4908798.6 79639
461909.3 4909470.2 79646
517368.6 4909773.5 79647
515388.4 4909264.1 79648
443128.8 4908783.7 79651
444164.5 4908256.7 79652
455290.2 4908527.6 79653
439140.1 4908601.5 79665
441514.7 4908644.7 79666
449022.5 4908780.3 79667
451089.7 4908681.5 79668
453816.4 4909110.6 79669
459105.4 4909248.2 79670
460324.3 4908998.4 79671
545715.9 4910393.3 79680
556969.4 4910102.7 79681
432925.9 4907798.5 79689
525990.2 4909634.3 79690
461567.4 4909067.9 79700
440018.3 4908671.5 79709
459457.3 4908855.3 79710
523541.7 4909349.6 79711
523885.5 4909405.7 79712
526736.4 4910160.8 79713
526316.2 4909510.4 79714
540597.2 4909699.3 79725
551923.7 4909979.4 79726
535978.3 4909371.4 79738
430239.3 4908412.5 79749
555491.2 4909865.9 79750
446297.7 4908749 79753
537537.9 4909868.5 79754
551656.1 4909894.2 79755
438431.5 4908504.2 79765
453141.7 4908116.3 79766
546955.3 4909945.7 79780
547444.4 4909790.6 79781
430048.4 4908153.6 79787
451873.6 4908576.4 79788
452625.9 4908657.8 79789
541640.5 4910188.2 79790
522442.8 4909307.2 79792
554731.9 4909792.3 79793
437151.7 4908229.8 79802
444126.4 4907985.8 79812
443696.9 4907812.6 79813
440839.2 4908602.2 79820
440030.5 4907765.4 79821
527428.9 4909155.8 79822
541989.9 4909573.1 79823
522200 4909374.3 79830
530410.7 4909202.5 79831
529921.8 4907024.9 80462
538137.1 4909491.1 79832
539235.5 4909665.5 79833
546411 4909625.2 79834
445710.4 4908451.4 79844
436805.4 4907727.3 79851
446309.6 4908396.4 79852
457535.9 4908297.6 79853
460257.8 4908431.4 79854
545070.2 4909402.1 79855
445457.6 4908221.3 79864
523456.1 4908844.8 79865
533676.4 4909320 79866
537335.1 4908965 79867
440746.1 4907657.9 79876
448698.1 4908325.1 79877
453413.7 4908404.1 79878
459090 4908249.3 79879
439209.6 4907831.1 79885
524154 4909559.5 79886
430427.6 4906718.7 79894
443077.1 4908041.6 79895
452540.2 4908194.6 79896
517593 4909260.7 79904
528152.6 4909031.9 79915
528832.8 4909298.6 79916
534543.7 4909839 79917
556511 4909222.7 79930
448849.2 4907952.1 79946
459646.5 4908351.9 79947
529150.1 4909418.8 79948
441335.1 4907096.1 79954
442225.7 4906760.8 79955
442535.2 4908109.4 79956
450723.4 4908499 79957
451364.6 4908152.2 79958
521907.6 4909393.3 79959
552078.1 4908335.7 79960
438479.2 4908061.4 79979
555763.3 4909313.7 79980
521045 4909639.6 79987
534728.3 4909337.2 79988
521825 4909074.9 79995
531807.8 4908932.1 79996
533217.1 4909170.5 79997
437644 4907764.1 80010
438007.3 4907957.7 80011
547584.3 4909319.7 80012
539270.4 4909108.4 80021
429437.4 4907877.4 80033
534060 4909224.9 80034
557487.9 4909966.8 80035
516171.3 4908366.1 80044
435078 4907769.4 80052
435431.8 4907269.9 80053
444433.9 4906535.2 80054
540299.5 4909616.9 80055
542548.5 4909289.1 80056
526258.3 4908897.8 80063
529416.6 4908530.3 80064
528381.4 4908778.5 80074
438366.8 4907661 80093
451939.7 4907423 80094
452297.6 4907429.2 80095
534555.5 4908647.7 80096
542879.7 4908832.3 80097
542712.9 4907862.6 80098
447652.6 4907757.6 80107
533361.6 4908446.1 80108
540309.3 4908803.1 80109
540965.5 4909199.4 80110
515104.4 4908509 80115
547156.5 4908854.6 80116
442739.9 4907174.9 80119
459937.4 4907944.5 80120
524888.9 4908962.5 80121
543817 4908327.4 80122
449897.5 4907789.3 80125
450618 4907453.1 80126
451191.7 4907676 80127
443297.1 4907203.4 80137
445191.5 4905832.7 80138
455758.1 4907915.5 80139
458376.7 4907453.5 80140
458685.4 4907401.1 80141
532747.1 4907851.3 80142
545255.1 4908994.3 80143
454200.9 4907688.6 80152
522219.2 4908762.5 80153
522726.9 4908923.3 80154
546596.1 4908901.2 80155
545795.3 4908776.6 80156
458005.8 4907764.5 80161
550014.7 4909013.8 80162
443704 4907292.5 80183
538297.5 4909092 80184
550652.4 4908605.1 80185
542146.9 4908622.2 80197
541392.3 4908200.4 80198
459246.7 4907812 80204
538600 4908253.9 80207
539112.2 4908563.7 80208
456429 4907520.4 80213
457001.9 4907343 80214
526772.4 4908457.1 80215
554611.9 4909321.1 80216
554864.4 4908028.7 80348
437514.4 4907098.5 80223
438197.6 4907115.6 80224
446432.7 4905141.8 80225
516784.1 4907988 80228
517098.1 4908254.1 80229
456433.5 4907714.7 80248
512493.4 4908110.5 80249
512719.7 4908377 80250
535474.9 4908672.4 80251
547961.6 4908946 80252
544906.4 4908551.1 80258
548021.3 4908437 80259
447870.1 4907573.2 80265
459549.7 4907591 80266
455531.6 4907176.6 80279
455895.6 4906771.5 80280
523062.7 4908449.6 80281
524797.7 4908391.8 80282
536043.7 4908377 80283
536448.9 4907809 80284
449620.8 4907238.8 80296
516102.7 4908616.3 80297
525770.4 4908195.9 80298
447772.9 4907248 80304
455201.7 4907300.9 80305
454827 4907139.5 80306
459114.3 4907326.4 80307
526175.2 4908293.7 80308
549292.7 4908178.2 80309
457997.9 4907350.5 80321
529012.2 4908039.8 80322
540417.9 4908497.2 80323
452583.6 4906702 80335
453503.5 4907477.9 80336
523361.9 4908221.8 80337
534348.3 4908086.7 80338
556362.5 4908225 80354
512941.2 4907631.2 80359
513325.4 4907634 80360
523617 4908105 80371
459493.9 4907283.4 80375
451452.9 4907208 80379
523902.9 4908055.9 80380
524315.1 4907965.5 80381
434080.3 4906655.7 80394
436489.4 4907132.2 80395
456349 4906120.2 80398
513671 4907438.1 80399
542384.9 4908205.7 80407
558563.5 4907723.2 80408
431277.4 4905965.4 80416
437181.1 4905867.8 80417
454375.5 4906691.4 80418
526248.5 4908064.2 80419
547611.4 4907650 80420
527238.3 4907845.4 80432
540524.1 4908009.4 80433
546922.7 4908180.7 80434
438264.1 4906123.7 80446
439318.6 4906142.7 80447
440411.5 4907437.1 80448
439645.6 4905879.2 80460
526822.3 4907658 80461
530968.1 4907738.1 80463
535336.4 4908128.5 80464
546245.9 4908470.3 80465
453156.9 4906616.4 80470
453442.3 4906491.9 80471
544449.3 4908302.5 80472
433510.2 4905060.1 80485
436387.9 4906615.1 80486
452114.4 4905867.2 80487
516953.5 4907666.4 80488
545324.7 4908170.2 80489
556811.1 4907693.7 80498
437670.4 4905955.5 80504
459078 4906949.4 80505
449153.7 4906816 80509
536938.3 4908181.3 80510
457700.7 4907045.9 80516
512412.7 4907767.6 80517
513943.9 4907652.6 80518
524796 4907639.9 80519
542039.3 4908075.4 80520
545519.1 4907857.7 80521
535942.6 4907441.5 80534
551106.3 4908030.8 80535
426596.5 4905787.4 80540
536743.7 4907358.2 80541
538161.4 4908217.1 80542
539254.6 4907197.7 80543
435554 4906419.8 80551
537327.8 4907120.4 80552
537601 4906832.5 80553
559597.2 4907529.2 80554
544351.6 4907988.8 80561
544620.6 4907830.8 80562
458382.4 4906551.8 80572
525959.3 4907471.2 80573
526566.8 4907440 80574
535221.2 4907421.4 80575
456809.9 4905999.2 80584
457422.3 4906735 80585
448501.8 4906678.3 80591
516374 4908018.8 80592
527144.2 4907741.6 80593
443031 4906874 80600
447743.8 4906577.4 80601
515821.6 4906897 80602
454819.1 4906788.1 80608
514349.6 4907301.2 80609
514840.6 4906883.8 80610
516194.4 4907090.4 80611
512556.5 4907241.5 80619
531210.1 4907450.9 80620
532188.3 4907984.5 80621
533912.8 4908016.6 80631
546114.3 4907806.4 80632
546840.1 4907846.3 80633
528304.4 4907735.8 80643
528833 4907335.6 80644
533877.6 4906857.5 80658
457157.7 4906226.8 80668
538497 4906561.8 80669
458802.5 4906594.3 80681
516647.7 4907138.6 80682
548727.8 4907881.8 80683
426202.4 4905031.2 80690
447812.3 4906280.5 80691
449151.8 4906313.9 80692
534371.5 4906888.6 80693
455651.5 4906230 80702
436042.8 4906252.1 80723
440827.5 4905981 80724
457904.2 4906155.1 80725
457418 4906394.1 80726
527800.7 4907317.6 80727
551678.7 4907766.9 80728
544717 4907419.2 80740
546412.7 4907560.4 80741
547098.9 4907399.5 80742
534985.7 4906921.8 80749
551945.5 4907458.1 80750
435165.5 4906054.1 80760
435341.5 4905863.5 80761
449737.3 4905766.6 80762
453962.8 4906297.2 80763
525177 4907526.1 80764
545545.9 4907409.3 80765
513389.9 4906923.9 80772
539793.7 4906880.6 80773
550601.5 4907291.3 80774
557873.6 4906076.3 80775
450578.2 4905305.6 80781
540361.7 4906612.7 80782
436241.6 4905932.9 80793
436496.8 4905815.1 80794
451080.4 4905142.6 80809
546565.2 4906791.5 80810
548526.7 4907337.8 80811
434458.9 4904968.9 80817
526289.6 4907249.5 80818
543774.7 4907193.3 80819
531229.6 4907144.6 80834
546938.8 4907143.8 80835
514331.6 4906807.7 80850
515092.9 4906925.5 80851
453472.5 4905385 80860
543418.7 4906952.3 80870
448636.9 4905591 80877
545291 4906801.4 80886
436795.2 4905453 80894
545907.9 4906563 80895
551450.3 4907394.5 80896
436387.8 4905547.4 80902
530968.6 4906613.1 80903
435620.6 4905599.5 80913
516851.7 4906616 80914
528619.7 4906972.5 80915
554164 4905492 80916
555085.1 4905235 80917
456001.4 4906249.3 80930
514254.9 4906499.3 80931
514562.8 4906458.6 80932
529611 4906503.7 80933
531555.6 4906354.1 80934
544523.5 4906711.7 80935
544785.1 4907131 80936
552147.2 4907323.6 80937
455167.2 4905797.9 80940
549269.4 4906774.1 80941
551267 4906904.8 80942
556872.1 4907097.6 80943
454832.5 4904753.4 80952
457301.1 4905752.4 80953
553950.9 4907078.1 80954
515428.6 4906627.6 80961
532496.4 4906557.3 80962
439378.8 4903967.9 80970
440609.4 4903626.2 80971
542402.7 4906766.3 80972
542898 4906010.5 81180
548353.9 4906895.1 80973
551455.6 4906716.8 80974
551739.7 4906539.5 80975
440449 4905479.7 80990
515169.1 4906408.2 81019
535600.7 4906692 81020
544290.2 4906397.8 81021
435765.2 4905237.7 81027
438820 4905900.6 81028
442050.9 4903999.9 81029
550776 4906494.2 81030
549746.2 4906463.1 81035
550246.1 4906958.1 81036
436462.3 4905146.1 81052
457123.9 4905423.6 81053
455814.2 4905340.5 81062
436849 4905168.7 81073
515825.9 4906218.4 81075
515540.3 4906158.8 81076
535779 4906425 81084
547340.2 4906337.8 81085
553975.5 4906775.7 81090
535673.7 4905904.3 81099
536348.6 4906227.7 81100
516760.8 4905905.2 81103
455222.3 4905262 81109
456567.1 4905716.8 81113
543658.2 4906183.9 81114
550021 4906375.9 81115
432791.1 4904965.2 81125
431122.1 4905114.7 81124
431943.5 4903273.5 81618
516401.5 4905944.3 81126
528937.8 4905935.2 81127
430746 4904058.5 81136
548416.5 4906150.5 81137
560204.3 4906814.6 81138
429739.8 4904560.3 81146
434835.3 4904506 81147
435836.1 4904802.6 81148
436955.4 4904919.5 81149
534932.6 4906327 81150
540510.3 4905984.8 81151
552809.9 4905637.2 81153
553231.7 4907761 81152
428339.5 4904469.4 81157
428776.2 4904082.1 81158
560454.7 4906401 81159
560369.4 4906723.8 81139
541677.6 4905638 81163
553442.6 4905822.7 81164
436485.5 4904594.7 81173
456917.4 4905287.6 81174
437085.1 4904608.2 81178
450558 4904703.3 81179
549274.5 4905870.6 81181
531152.6 4906513.5 81190
533068.4 4906167.9 81191
545075.5 4906092.4 81192
431153.7 4904670.5 81200
449292.1 4903919.3 81201
516600.9 4905549.7 81202
437347 4904262.6 81212
451567 4905132.6 81213
451668.4 4905525.3 81074
538146.8 4905522.3 81214
559977 4906175.3 81230
448057.7 4904204.1 81235
452604.8 4904827.1 81236
455654.1 4904811.8 81240
531259.1 4905667.7 81241
532916.4 4905886 81242
534053.8 4905747 81254
534472.4 4905721.1 81255
454290.3 4904958.9 81258
538812.8 4905858.9 81261
530283.1 4905551.8 81263
452068.2 4904801.4 81270
544447 4905630.1 81283
544841.2 4905769.1 81284
529334.9 4906090.6 81293
531598.5 4905405.2 81294
536884.3 4905973.7 81295
543348.4 4905404.2 81296
456239.7 4904783.4 81302
536912.7 4905253.7 81309
537845.8 4905258.3 81310
546690.7 4905595.9 81311
550318.6 4906068.8 81312
435615.3 4904394.1 81319
444454.1 4903911.4 81320
546175.6 4905263.7 81326
550919.8 4905344.9 81327
551075.9 4905728.7 81328
431850.1 4903770.7 81344
545356 4905326.4 81345
529152.6 4905354.2 81353
538966.5 4904344.5 81354
528728 4905492.4 81363
442374.8 4903422.9 81369
451816.4 4904484.3 81370
451859.8 4904096.3 81371
543464.5 4906067.1 81372
436032.6 4904063.9 81378
453081.1 4904591.7 81379
529401.3 4905330.1 81380
529846.6 4905371.6 81381
560018.9 4905263.9 81382
454361.1 4904213.7 81391
455004.4 4904268.8 81392
547674.2 4905851.6 81393
532981 4905467.8 81398
559015.4 4905533.8 81399
429852.2 4903772.5 81403
436607.9 4904004.3 81404
437089.4 4904397.4 81405
435450.6 4904137.3 81411
534831.4 4905643.3 81415
528486.1 4905642.4 81422
535216 4905391.8 81429
547817.1 4905531.3 81430
549902.8 4905496.9 81431
551734 4905526.9 81432
551421.9 4905434.3 81433
535445.8 4905054.8 81444
452982.6 4903830.1 81456
536149.7 4904893 81457
536396.1 4905081.4 81458
450099.8 4902522.5 81463
550412.1 4904893.1 81464
449322.4 4902860.7 81473
455844.2 4904429.9 81474
548340 4905427.1 81475
427210.1 4903716.4 81487
456031.6 4904069.4 81489
533864.5 4905308.9 81493
542212.6 4905379.7 81494
538577.7 4904869.9 81498
549622.1 4905347.2 81499
435672.7 4903525 81513
531645.9 4904998.7 81514
534233.9 4905051.1 81523
528858.1 4905290.7 81535
549212 4905229.5 81536
534564.1 4904111.9 81545
561537.9 4905206 81546
562216.7 4904727.9 81547
452284.5 4903332.7 81557
532171.5 4904186.7 81558
542106.1 4904721.8 81559
529466 4905013.9 81566
529956.2 4905028.2 81567
434661.5 4902971 81572
434970 4903381.7 81578
445757.4 4904999.4 81587
541169.9 4905113.8 81588
532620.8 4904317.9 81593
533444.1 4904656.6 81594
533981.8 4904767.7 81595
548984.5 4904627 81596
437399.8 4903806.5 81603
436839.7 4903300.7 81604
443685.1 4903920.4 81605
531127.2 4904429.6 81627
530302.4 4904623 81635
549507.3 4904825.8 81636
552906.7 4905252.1 81637
455803.5 4903733.7 81664
529687.1 4904708.4 81665
530060 4904423.2 81666
551621.9 4904470.4 81667
427711.4 4902838 81683
542268.8 4904426.8 81684
542967.2 4903650.1 81685
544431 4904693.8 81686
545912.6 4904664.3 81687
429289.5 4902827.3 81695
442814.2 4902466.1 81696
536965.4 4904096.2 81697
428243.8 4902539.4 81710
453741.1 4903400.3 81711
552761.2 4904936.3 81712
432272.8 4902691.7 81719
443264.4 4902306.8 81720
443962.3 4901778.7 81721
444755 4902329.4 81722
541647.7 4904523.5 81731
427129.5 4903206.8 81739
436595.3 4902507.5 81742
535986.4 4903590.5 81746
433237.2 4901939.1 81752
543820.3 4903497.2 81753
556294.6 4902428.2 81754
555096.4 4903902.8 81755
559084.5 4904841.4 81756
451754.9 4903154.5 81760
533195.8 4903806.3 81761
547982 4904551.8 81762
551185.8 4904541.6 81763
553600 4905332.3 81764
430921.6 4903153.9 81770
430223.4 4902424.7 81771
545452.3 4903523.1 81777
552709.1 4904336.4 81778
548668.4 4903279 81787
561314.6 4904452.2 81788
560261.4 4904558.6 81793
559580.7 4904454.4 81823
559162.6 4904077.3 81824
537580.7 4903719.9 81835
562508.5 4904073.8 81836
437707.5 4902452.7 81846
436888.3 4902784.7 81847
563454.7 4903910.8 81858
565641.7 4904057 81859
566265.2 4903603.8 81860
533558.5 4904004.1 81862
430859.7 4902656.4 81869
530639.3 4903999.8 81870
545819.8 4904267.2 81871
544671.3 4903883.4 81895
431273 4901933.3 81900
436112.9 4902968.7 81901
548271.9 4904210.9 81906
552032.4 4904260.2 81907
531385.8 4903759.6 81913
530944.5 4903846.2 81920
540293.5 4903699.6 81921
549417.8 4904102.5 81922
436377 4901617.8 81935
550368.4 4903915.1 81939
435201.4 4900895.3 81952
435905 4901194.5 81953
448058.1 4902900.5 81954
453775.5 4902810.3 81955
532664.1 4903191 81956
530814.8 4903557.5 81959
558080.6 4903484.1 81960
560488.9 4902829 81961
548329.3 4903967.6 81969
549894.7 4903563.1 81975
452761.4 4902226.5 81978
550631.5 4903607.9 81979
552203.7 4904054.5 81980
427360.3 4902256 81994
428068.7 4902027.7 81995
541996.3 4903828.8 81996
551483 4904055.3 82002
434858.5 4901048.7 82012
551965.5 4903644.7 82013
551187.3 4903562.4 82023
534895.5 4903157 82029
541894.8 4903642.9 82030
546456.2 4903569.1 82031
551563.2 4903347.5 82032
446525.5 4902685.6 82044
446333.6 4901996.9 82045
447303.7 4902120.2 82046
453375.3 4902619.8 82047
549344.5 4903748.5 82058
552641.2 4903591.4 82062
539107.6 4903624.7 82077
531581.7 4903645 82084
437508.6 4901816.3 82090
439776.7 4900704.3 82091
441121.3 4900722.5 82092
454676.5 4902483.6 82093
453856.5 4902331.4 82094
533364.5 4903865.6 82095
452624.6 4901544.7 82100
454147.6 4902040.5 82101
441937.5 4900979.7 82110
447760.8 4901987.9 82117
540546.1 4903195.9 82120
425633.5 4900130.6 82128
531353.1 4902992.1 82129
531734.3 4902971.9 82130
541377.3 4902648.4 82131
555215.9 4902021.2 82132
428930.3 4902160.6 82138
451276.4 4901362 82139
532926.1 4903014.1 82140
429038.8 4901708.5 82148
429122.1 4900267.4 82158
430276.9 4900421.6 82159
437905.7 4901054.3 82160
564083.8 4903384.5 82161
562345.4 4903088.8 82168
549054.9 4903430.2 82178
562883.8 4903505.3 82179
533364.7 4902948.1 82186
532339.2 4902653.9 82202
539205.6 4903308 82214
432700.9 4902274.3 82222
534455.7 4903352.6 82223
553031.6 4903200.4 82224
554426.1 4903864.3 82225
438744.1 4900600.5 82229
547306.7 4903002.3 82230
546499.1 4903061.9 82231
554849.6 4903290.3 82232
534276.4 4902725.8 82246
545246.8 4902787.5 82247
558949.1 4903444.1 82248
552418.4 4903170.9 82255
552144.2 4902880.7 82256
446251.7 4901496.5 82262
446686.3 4901267 82269
538465.2 4902832.7 82270
554662 4902980 82271
561980.4 4903324.1 82272
563393.3 4903337.1 82273
562883.8 4903089.2 82274
551001.2 4903010.1 82280
433004.4 4900437.7 82290
427030.2 4899654.9 82303
432249.3 4900317.8 82304
452662.9 4901913 82313
561067.2 4902393.9 82324
447746.6 4901444.3 82328
561967.8 4901952.2 82329
563235.9 4902323.7 82330
563643.2 4902962.9 82331
539195.8 4902790 82337
431395.4 4900852.9 82342
534974.4 4902244.9 82343
531624.2 4901640 82358
537896.4 4902585.9 82359
551283.8 4902766.8 82360
552734.4 4902432.4 82361
552395.6 4902561.5 82378
564392.9 4903040.1 82379
445135.7 4900048.5 82386
546266 4902825.3 82387
546747.8 4902370.4 82388
547304 4902587.7 82389
553757 4902694.8 82390
455196.5 4901506 82401
531684.3 4902166.9 82402
532037.8 4901685.8 82403
453441 4900729.5 82412
532349.5 4901500.9 82413
533012.9 4902353.9 82414
536878.4 4902655.3 82415
559853.1 4902007.4 82416
554768.1 4902672.9 82426
566913.1 4902625.2 82427
538845.3 4902289.3 82439
558084.1 4901793.8 82441
557178 4902092.6 82440
551587.8 4902249.4 82446
446975.5 4900810.5 82452
537303.7 4901878.6 82453
537108.3 4901081.7 82885
549552 4902358.9 82454
447716.9 4900624 82461
448035.4 4900920.3 82462
455410.2 4901161.6 82463
559435.2 4901881.7 82464
564156.3 4902625.1 82465
455848.6 4900817.5 82472
534189.5 4902416.3 82473
533262.7 4902015.5 82474
544426.8 4902375.1 82475
563631.5 4902021.5 82476
436792.6 4900285.4 82483
454533.3 4900227.8 82484
454874.6 4900893.6 82485
561468 4902511.5 82486
532525.4 4901913.6 82492
561638.2 4902383.5 82493
565941.4 4901473.9 82494
433259.2 4900884.5 82503
450246.6 4900570.3 82504
536063.8 4901963.3 82505
536693.5 4901110.6 82506
553290.5 4902294.1 82507
443949.6 4899864.2 82514
445489.5 4900901.6 82515
533258.6 4901505.2 82516
537849.2 4902170.1 82517
455180.4 4900647.2 82528
543460.5 4902227.4 82529
546368.2 4901387.5 82530
548109.1 4902174.9 82531
445710.3 4899618.9 82549
544301 4901035.2 82550
553536.3 4902195.5 82551
554337 4901834.2 82552
554612.9 4901599.4 82553
538148.4 4901726.8 82560
553831.2 4902088 82561
533716.1 4901921.1 82573
545093.4 4901831.2 82574
539934.3 4901952.1 82578
543043.7 4900997.8 82580
565378.8 4901398.5 82581
564062.8 4901828 82582
538609.9 4901867.6 82588
539132.5 4901631.9 82589
446429.5 4899350 82598
451251.8 4900849.1 82599
451823.2 4900865.4 82600
455559.5 4900799.7 82601
541993.4 4901756.1 82602
546838.9 4900922 82603
545423.4 4899239.9 83290
535986.3 4901209.1 82616
540750.3 4901350.2 82627
552302 4901659.8 82631
561233.6 4901899.2 82640
552852.4 4901944 82645
451014 4899583.2 82663
452387.6 4899841.9 82664
549666.3 4901895.7 82669
548051.1 4901867.1 82670
554145.1 4901964.1 82671
432072.6 4899853.4 82675
431380.4 4899707.2 82682
431786.1 4899677.5 82683
449086.4 4899972.8 82684
541560.4 4901323 82685
566843.6 4900823.9 82687
536244.6 4901377.6 82694
551677.1 4901730.5 82695
553539.5 4901496.7 82707
553799.8 4901730.2 82708
453631.9 4899981.1 82718
534916.2 4901593.3 82719
535414.1 4900803.5 82720
549840.3 4901252.6 82721
547946 4901474 82729
567557.7 4900341.3 82730
456298.3 4900840.2 82736
545040.6 4901424.9 82741
447309 4900625 82750
538442.5 4900841.5 82751
437214.4 4899365.7 82758
448236.2 4899317.4 82759
455816.1 4900156.9 82760
538041.7 4900942.1 82761
540272.6 4901376.9 82762
539338.9 4901209.6 82763
552868.4 4901536.4 82773
558219.8 4901361.4 82774
454087.5 4899802.3 82784
447044.8 4899363.1 82788
447571.5 4899212.5 82789
554093.5 4901183.6 82793
559627.2 4900748.1 82794
560806.9 4901409 82797
455462.5 4899865.4 82801
553298.2 4901277.3 82802
533702.1 4900970.5 82808
533960.7 4900933.6 82809
552076.6 4901295.6 82810
552813.9 4901280.3 82817
562399.6 4901251.8 82832
564053.2 4901373.8 82833
433626.2 4899103.9 82854
452834 4899797.9 82855
436821.5 4899667.2 82867
565126.4 4900508.2 82868
437851.2 4899493 82876
532783.9 4900557.5 82877
443702.6 4899094.8 82884
542529.8 4901063.8 82886
547266.4 4900702.6 82887
547942 4900560 82888
551151.7 4900997.5 82895
534909.1 4901053.4 82905
534141 4900693.4 82906
552301.5 4900543.2 82907
552273.6 4901191 82908
440642.1 4898648.1 82912
440329.1 4900838.2 82847
442803.2 4897448 82913
539325.8 4900890.8 82914
553461.9 4900903.8 82915
553847 4901102.3 82916
552983.2 4900720.8 82927
455255.6 4899621.4 82936
534833.8 4900820.6 82940
534423.9 4900509.2 82941
540267.6 4900153.8 82942
545124.5 4900987.2 82943
541355.4 4901003.6 82955
541234.5 4900090.2 83068
557708.9 4901915.1 82956
532287.8 4900641.1 82964
557231.7 4900377.8 82965
560569.1 4900555.9 82966
431116.9 4898700.9 82983
550671 4900910.2 82984
558348.1 4901003.2 82985
550347.2 4900347.6 82999
441439.3 4898456 83004
442333.8 4896700.2 83694
549795.9 4900856.2 83013
449374.3 4899184.4 83025
454960.9 4899569.2 83026
539570 4899746.4 83027
540607.6 4900015.8 83028
437766.1 4898943.3 83041
438196.6 4899287.2 83042
439414.6 4898599.1 83043
539168 4900272.9 83044
539606.1 4900376 83045
553902.9 4900275.5 83046
435106.8 4898682.8 83053
562749.3 4900742.1 83054
535382.2 4900255.1 83066
534931.5 4900358.9 83067
551032.6 4900677.5 83069
454503.9 4899080.7 83077
455131.3 4899306.8 83078
550887.3 4900498.8 83079
558119.9 4899331.6 83080
563528.8 4900516.1 83081
438307.5 4898198.7 83087
559091.8 4900438.6 83088
561246 4900277.1 83097
538924.1 4900165.5 83102
550037.8 4900523.8 83103
549342.6 4900450.7 83104
436071.6 4898566.9 83113
429724.2 4898235.4 83124
452901.6 4898022.4 83128
453332.1 4898168.1 83129
553470.2 4900192.5 83130
558899.9 4900036.3 83131
453810.9 4899588.5 83139
538194.5 4899728.4 83140
538800.4 4899670.2 83141
552445.2 4899889.6 83142
551126.3 4900003.9 83147
428109.4 4897675.8 83156
427455.3 4898336.4 83127
534677.3 4900152.7 83157
556129.3 4900100.1 83158
556822.7 4900503.7 83159
556661.2 4900194.7 83160
452090.6 4898637.9 83171
429142.9 4898249.2 83179
436950.2 4898816.1 83180
541359.1 4899359.9 83186
543712 4899900.8 83194
550709.6 4900194.3 83201
536019.1 4900018.7 83211
549303.5 4900016.1 83226
451755.6 4898461.6 83236
544773.4 4899432.9 83237
436586.8 4897844.7 83244
436879.8 4897925.9 83245
437227.5 4898598.2 83246
549739.6 4899758.2 83247
449785.7 4898839.9 83266
535481.4 4899587 83267
535734.7 4899837.9 83268
536735.5 4899611.7 83269
537833.2 4899340.8 83270
542785.4 4899866.2 83271
559530.6 4900167.6 83280
534981.4 4899615 83296
547308.1 4899246.2 83297
554372.1 4900128.9 83298
545993 4899228.5 83303
564044.4 4899940.1 83304
548398.1 4899575.3 83311
548819.6 4899331.9 83312
561705 4899392 83313
565288.7 4899898.9 83314
